,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.t0pbeujyo5lvwn2,1.59032541399,0.253563675245,1.18340361495,1.40792999234,1.56221420059,1.73980468839,2.17297244375,0.00790753041395
a_subj.t3ggolj5bzl62gw,1.17221767709,0.276670071964,0.773973195628,0.975756512389,1.12127351859,1.31947876809,1.84267548173,0.00856708418791
a_subj.ta9kl70rgdcgs9e,2.03344020176,0.243515354767,1.6286599409,1.85894160918,2.01159410311,2.17487769522,2.55100531659,0.00579050084603
a_subj.tabho42taqvaawp,1.48192977012,0.213601327825,1.14051496605,1.33012617067,1.4564276262,1.60546289864,1.97006358712,0.00552603772238
a_subj.tbkn5dgsp8733ul,2.01339645385,0.290033351206,1.53031456076,1.81217713172,1.98035391147,2.18584690754,2.66601059989,0.00779067860013
a_subj.tc72s89kg5xex0v,2.42864796688,0.280491817776,1.94086483287,2.2279142287,2.40744874547,2.59958125475,3.02567066549,0.00573178318551
a_subj.th25dj9pulpoylx,1.64815406501,0.192176863895,1.33202194104,1.52058293365,1.63035087,1.75851984732,2.04790956405,0.00416209748764
a_subj.tohgvc020rg0o0c,1.64748692447,0.19433135346,1.30960021768,1.51056280662,1.63523508351,1.76575472926,2.05841395167,0.00455182630166
a_subj.tpeeozgk6x4ebgp,1.76560853484,0.318330858746,1.2877064536,1.54671494295,1.72127224867,1.92615751629,2.46664872536,0.0121034041353
a_subj.tshgkqxbc759app,1.46270702926,0.203046876807,1.12040929604,1.31802079777,1.43924397269,1.58806907172,1.9208076026,0.00579790645329
a_subj.tw6etx4n1gd33bq,1.90262506287,0.324480555134,1.3784733709,1.66889955342,1.86073073294,2.09514820371,2.6342820123,0.00797697232914
a_subj.tzas5wrr7x8rtet,2.05045472643,0.446019735892,1.41145285361,1.75551483162,1.9832112155,2.27477698967,2.95766123099,0.0187630053593
a_subj.u5a7q17ewe1s819,1.55926445387,0.28063266328,1.13356570715,1.37400302824,1.52495941942,1.70280669984,2.16947608734,0.0094943314255
a_subj.u7ol0e4vcu6y7cp,1.24166771506,0.139994264919,1.00266775165,1.14209060685,1.23162910594,1.32784268753,1.5570617904,0.00351615743942
a_subj.uafytjv52z55bb7,0.831284649803,0.100453150359,0.660310966471,0.758960196682,0.824310031139,0.893745774702,1.04879984796,0.00222318493503
a_subj.ub72yfqdy0cmpmk,1.57130197197,0.165320519138,1.28575887376,1.45407505048,1.55627208394,1.67803556379,1.91722355629,0.00319022699953
a_subj.uky114kp1f09681,1.2450286521,0.233037684471,0.886442858211,1.08579717867,1.21547644016,1.3740523501,1.75167174496,0.00800399064796
a_subj.um0cwqt817phevy,1.71123231126,0.187118122731,1.37635958754,1.58033627832,1.69319595946,1.82570207123,2.12960013566,0.0040737526505
a_subj.un4lm4nx08bam2w,1.27228416405,0.170102863259,0.979646613126,1.15176661595,1.25772769736,1.37489771269,1.64533971943,0.00413881884355
a_subj.uxxvr83zy4jzwls,0.834981036311,0.130215989985,0.6185948176,0.73967638951,0.82331164221,0.913709005933,1.12217820259,0.00346759361948
a_subj.v04cjxfk08lpx7m,1.21936875038,0.142353003008,0.976639357587,1.12039581119,1.20826298556,1.30155279048,1.52118269597,0.00297174374034
a_subj.v99jlw5qp5c59tv,1.3579265187,0.212076932341,1.0179056546,1.20575878555,1.33135759048,1.48259779199,1.83644431446,0.00768614295154
a_subj.vem4vdgqgy8wr92,1.61444394034,0.256664614378,1.20208872837,1.43865853872,1.58621836294,1.75748463292,2.17089003993,0.00883227896488
a_subj.vrfgx3eqfnmctx8,1.65686878939,0.208404587392,1.31250480156,1.51988830673,1.64119309733,1.77324040782,2.10292902986,0.0056231042971
a_subj.w2ybszzolnadnf3,1.82016548364,0.213836016416,1.44589880413,1.6695870437,1.80133783104,1.95604378768,2.28461200369,0.00512125895346
a_subj.w3co15k71cg1fzo,2.78015326255,0.345992545786,2.2006631971,2.53400041989,2.74169806306,2.98758469254,3.56341244383,0.0101553255518
a_subj.wcbpnzhtkdq2awn,2.34758478855,0.417815304839,1.69076354368,2.05760441576,2.29211452884,2.57831745501,3.29892525114,0.0134553669191
a_subj.wvazgbyvl87gmgl,1.38487571777,0.196647307005,1.06821651438,1.24459185438,1.36539554718,1.49859378184,1.82966811447,0.00570382439574
a_subj.x2xgkua3pcplu6u,1.09688431937,0.14577075323,0.850694125078,0.992361909552,1.08150617708,1.18810180562,1.4206458448,0.00254267464936
a_subj.x8qd6p4szefrcdc,1.52085356981,0.190884268332,1.1947047094,1.38792198418,1.50083894574,1.63914025072,1.944252816,0.00426688117384
a_subj.xa483tz58taay0j,1.12923062099,0.133093562664,0.893564000366,1.03708482746,1.12020495853,1.21297429656,1.40769858671,0.00314312471722
a_subj.xb95r55zxl5xgqr,0.93072762064,0.125326166347,0.712305273933,0.840933710542,0.922237682663,1.00792961309,1.20354921447,0.00285943984895
a_subj.xkwqtknbba99f4t,1.53337158891,0.218747653041,1.17353478277,1.37692424068,1.51027420749,1.66118747429,2.03573166012,0.00645255189949
a_subj.xr6w5tqrdavvxuh,2.03062433958,0.271395053128,1.57249278973,1.8400647963,2.00788686849,2.20212065305,2.61130662097,0.00758564866036
a_subj.y63fhoksjbpb9mv,1.67821678325,0.303181167943,1.2292012977,1.47638611354,1.64148892797,1.83078572439,2.33935606307,0.0109473496955
a_subj.ydhdqyawgtpax0q,2.91762151799,0.351926685493,2.3371505931,2.67483795389,2.88546819354,3.11442409112,3.6794893054,0.008574339379
a_subj.yo82wzep870l82k,2.31493554848,0.274679030432,1.83372185837,2.11347783194,2.29978504558,2.49175795955,2.89473126888,0.00637200330595
a_subj.yp10xuz24rxtxy1,2.18292336149,0.168536953843,1.86474453914,2.06934995904,2.17915666599,2.2910682435,2.52660265233,0.00271417238396
a_subj.yylp5xn533z6tpa,1.52187589678,0.219161407561,1.15594759472,1.36905294079,1.49539847844,1.64889567061,2.02677601706,0.005807067566
a_subj.z8pr3p93yugspv3,1.95425086382,0.240514455349,1.53165272533,1.78316178023,1.93657525815,2.10863711504,2.46377021626,0.00643331091036
a_subj.zlwmb1vx6y7swqm,2.27195769353,0.234059598474,1.8736973102,2.10786479142,2.25183244236,2.42084825576,2.76598597009,0.0042663991665
a_subj.zp0zgz7p1oa2f9v,2.65007599725,0.323227744991,2.07118416029,2.41861723293,2.6251777084,2.85920797145,3.33620772846,0.00771130450454
a_subj.zrxu2f2h8xh1qds,1.28311338708,0.15249404521,1.01041747773,1.17569619995,1.27250721031,1.38174733731,1.60422116178,0.00261487427382
t,0.47698210711,0.0223935778123,0.438686157879,0.462536297399,0.475666266151,0.489586224951,0.521800487462,0.000591927107668
t_std,0.303346321511,0.0516568393616,0.265338527481,0.287047884657,0.299924609362,0.313500842012,0.346068110081,0.00243983168534
t_subj.02hcv424u29nd5w,0.381806556923,0.121766696962,0.127713163208,0.302189051906,0.387085335868,0.472582335633,0.587375140369,0.00343129194829
t_subj.02k2uwlhgxnumn9,0.548500546969,0.105379208841,0.29012398198,0.493293288332,0.568382366579,0.626199872244,0.692039111276,0.00427796227672
t_subj.03g7h2hzq4o3g26,0.873953624615,0.0703045304575,0.694779780005,0.840834437479,0.88893328311,0.924270396641,0.965339903104,0.00196879490179
t_subj.0nmr75cysk1ae0e,0.270716922564,0.0820802438637,0.0926599593762,0.217097278616,0.278164273888,0.331796980051,0.409772993935,0.0023426889208
t_subj.0t8qp67pqkw36cb,0.499509987842,0.055241356693,0.360005767155,0.472474222534,0.511280340774,0.539102460417,0.574339274446,0.00169944398942
t_subj.0vfpn4uf3t031qu,0.37162041217,0.0243260630858,0.309790985099,0.360799392322,0.377063573105,0.38870950238,0.401776995029,0.00063583440871
t_subj.11dsfdtym1yy5mx,0.326617483969,0.0396630209327,0.225787271171,0.307232725447,0.335204957553,0.355366854899,0.379044422289,0.000935881818977
t_subj.1d3dadyu4ekqb4q,0.244945958769,0.0639702245738,0.0985916788409,0.204217947069,0.254670843508,0.292510893222,0.345296189805,0.00215047510093
t_subj.1mt2emp4645cbl1,1.00992992098,0.0621267097821,0.85473797211,0.981568975873,1.02274917714,1.0534392596,1.08821454104,0.00164845515092
t_subj.1rst24mbtgy9rc8,0.410287944893,0.0668970523966,0.244826597893,0.374388570171,0.42257584245,0.45972838778,0.505469064722,0.00174203530484
t_subj.1sala6c9yc2bm1w,0.589747759255,0.0892349901397,0.372277383595,0.542799736381,0.605878294851,0.654953126173,0.718172841821,0.00281307852436
t_subj.1tcnxbt2pz7t2gx,0.534243819528,0.0860383519805,0.328241339001,0.486986951262,0.550539333488,0.597301743388,0.656618198855,0.00246974065682
t_subj.23kscq1vwnlcxzt,0.473539171938,0.0335259998867,0.393747053179,0.455580319125,0.479364266894,0.497275442393,0.5213964418,0.00118694965386
t_subj.2b3o5c2c6ntefnb,0.571984782848,0.0564683547012,0.434785606088,0.541968382612,0.582722554017,0.6138430766,0.649710201533,0.00154599193949
t_subj.2d25j3h41jzwau7,0.30890797232,0.02310698481,0.249883826278,0.299038873941,0.314227345227,0.324924802303,0.33700351333,0.000551834138125
t_subj.2me0tt0zcbe29f0,0.378914395325,0.0200592915853,0.326473876479,0.370620223782,0.383634320642,0.393102421689,0.40283730243,0.000576362670066
t_subj.2v2he2qhc118cmx,0.370608564207,0.046790894208,0.255269597161,0.346729365728,0.380204149477,0.404550688177,0.432716512996,0.00100303750007
t_subj.3dgcoqbqucy4uk7,0.462897261178,0.0403443135331,0.363161505837,0.442347027828,0.471043223667,0.492201407178,0.51723797429,0.000939742296761
t_subj.3zs7hr5ld5ukg0k,0.0886056623495,0.0185156452958,0.0447624947071,0.0780603522395,0.0920482210873,0.102419692703,0.114894440888,0.000437103570787
t_subj.49nk7g8z2covmcs,0.370025488506,0.0349246387106,0.284128647515,0.35432999744,0.377112652062,0.394791811345,0.41383765643,0.000777474474148
t_subj.4a8cd6a9bt0r6qq,0.0411390950933,0.0171642257615,0.00996217480844,0.0283891637918,0.04087292957,0.0533641630274,0.074788718959,0.000368325817419
t_subj.4guce6sjz14ytvx,0.362287706384,0.0367296375794,0.267186715316,0.344711196346,0.371053863892,0.388234909664,0.408361812594,0.000947608342101
t_subj.4hnv1vupt17n2g3,1.03873811775,0.0456668116758,0.92280479731,1.01690878965,1.04855536876,1.07127750125,1.09925287959,0.00165260777537
t_subj.4hu9ttktex52za9,0.477223230876,0.0410534793989,0.371590447595,0.456164559912,0.485191284702,0.506400183195,0.533930778076,0.00136910353827
t_subj.515hk10jmqfx9pw,0.784325712899,0.082284073838,0.586138599874,0.741847655522,0.799049914683,0.844072868957,0.900100133364,0.00251431892912
t_subj.56711s8h61wx53j,0.50999006749,0.0325295146987,0.425093124472,0.495529541089,0.517341420129,0.533046657377,0.550988152035,0.000870956607461
t_subj.5b7g1xovbu5p5lg,0.335626586763,0.0390210326019,0.235268667387,0.316949654419,0.343323709924,0.363641187532,0.387070802512,0.000857240943271
t_subj.5w3k3mqbvn9cpj9,0.366702938509,0.0544489047921,0.22954105658,0.338811592367,0.379029107462,0.406649786601,0.438447172676,0.00149899480549
t_subj.5ye5lnj117htkv2,0.348899487232,0.0664364031293,0.187602500112,0.311622241173,0.362013070709,0.39768625508,0.441314378008,0.00201682846937
t_subj.62vl76rkuwy4g4j,0.47344713423,0.023680289063,0.413834704423,0.463438462587,0.479135421955,0.489974165967,0.502787166206,0.000619040847435
t_subj.635cm64vg0hqsoc,0.602944558511,0.0279158217295,0.528853534559,0.591407571836,0.609196022202,0.622450484902,0.637438101894,0.000706825330223
t_subj.638f2d4uo4g4f7u,0.557289942224,0.0419280091705,0.452718574338,0.54001175401,0.566927002992,0.585660799288,0.608103946053,0.00102056604339
t_subj.6hf6a68p87609mt,0.35158806543,0.0261539849337,0.285029744505,0.33979166693,0.357132541277,0.370069942875,0.384122600447,0.000675886060445
t_subj.6luorbxk4cmgx06,0.682060828957,0.0668689825302,0.53847116457,0.657509250344,0.695643576975,0.723723148898,0.757805264291,0.00266165566687
t_subj.6lyre9x0uxahst9,0.458101070397,0.0601717686493,0.30799308471,0.428312078355,0.470475845594,0.501226821415,0.536334433046,0.0016792979693
t_subj.6pl4f0lf4dz76p1,1.15966059276,0.147301533691,0.806981347629,1.09035952543,1.18834140601,1.26162378576,1.35266933329,0.00451719424624
t_subj.6ts5mlvc617mdsy,0.388225891516,0.0261097813866,0.336883312668,0.379680939858,0.393476670897,0.402888813772,0.413739503797,0.00100755553257
t_subj.6z4bxnbo3a92voz,0.861321897035,0.12422888122,0.549101199764,0.797932788692,0.883514375799,0.950918494109,1.03210413864,0.00438132800525
t_subj.6zcx6lz0mjx5yru,0.0588151626801,0.0161192504954,0.0230538436217,0.0485429544999,0.0604392305817,0.0712320293417,0.0845157478938,0.000336753768062
t_subj.725vkbmvssvdhvv,0.614380253856,0.123734256652,0.321413627547,0.542861494149,0.635049416548,0.70378998361,0.798913215109,0.00360484086992
t_subj.75yagz8whxzlam2,0.630856317038,0.0427486923129,0.531657107619,0.6149198407,0.6408636298,0.657205106307,0.677092801673,0.00133110194919
t_subj.7a3tcnhnmanhzeo,0.485614115078,0.0777941269847,0.30439169804,0.445894123047,0.500012232481,0.540914994749,0.597195372937,0.00235883829103
t_subj.7chb1ucy8l7g29z,0.0501018810056,0.0224571814556,0.011272902606,0.0330866371225,0.048967855266,0.0658603529942,0.0954695469413,0.000552571572166
t_subj.7crgnjb73yzv2jg,0.342197955844,0.0287097445927,0.269182429502,0.328468106418,0.348585768585,0.363036020788,0.379225315249,0.000681346736503
t_subj.7lhn7ozewd6nu0u,1.42555919765,0.106041573365,1.18036934729,1.37690106226,1.44481755629,1.49873876454,1.56215362346,0.00333951531164
t_subj.7mw4dbxb0h521ca,0.572690762919,0.0873607014626,0.358655096894,0.529677894186,0.588893991707,0.635077301031,0.690743072231,0.00293085718824
t_subj.7pm36ubudkxwv8r,0.531244979589,0.0422787272668,0.428509758613,0.51170502744,0.53905103637,0.560145728091,0.586559394165,0.00114044828431
t_subj.7pvx5wek2khyyys,0.655376486399,0.0605306930151,0.527149000864,0.63648776764,0.668523431934,0.690754680964,0.71671184745,0.00278608776683
t_subj.7ypa3e5xevvawjf,0.380318043719,0.0635793895882,0.229835733613,0.346768126547,0.391286992296,0.42657554501,0.471175458955,0.00279609987221
t_subj.89kh34yu75hv3l2,0.430073762189,0.0966125902171,0.202738289816,0.374655761234,0.446867455598,0.503022224424,0.569422698681,0.00220316084314
t_subj.8ayn2fun799uhg0,1.03961601826,0.171295087564,0.626045412159,0.955429999251,1.07605130048,1.16269911987,1.27290383675,0.00563639288287
t_subj.8ha3jlm3pt1fbfu,0.593146607122,0.0557802538246,0.46732148274,0.569934177691,0.602847296392,0.630012935452,0.662737258102,0.00205136616233
t_subj.8oagzfdbudkpe9a,0.349716987563,0.0866459438028,0.15444249755,0.296177957127,0.360838372227,0.414414892023,0.485964637937,0.00232837089063
t_subj.8qotfy1dff0w5mp,0.34111404052,0.0232200521494,0.289096747863,0.331608318235,0.345849978524,0.356415803201,0.368029372901,0.000628515549367
t_subj.8ucqja5xvp8q0lj,0.539567371294,0.0903314207665,0.325736812379,0.49052009828,0.556198293535,0.605393947333,0.669893381887,0.00233125441017
t_subj.8utuj12fwr7badf,0.760566514048,0.0973839591347,0.534598970979,0.716038800768,0.778820607632,0.828148759922,0.884130955741,0.00382236110671
t_subj.8wqt7fs28rrsvod,0.481814331788,0.0330676788348,0.406920526923,0.468216203875,0.488455700292,0.502463939058,0.520210594918,0.00103825273838
t_subj.91k0axnxz05j6s0,0.534062504877,0.0445891149073,0.425590516891,0.51371738545,0.54256916252,0.564523685793,0.591740345297,0.0012501954606
t_subj.94kjlz1mwskdyz5,0.825992334259,0.0917457874131,0.596398356629,0.783199151786,0.843004229177,0.890968149194,0.946962909421,0.00260255050699
t_subj.969uv63tmwzm4mr,0.391266719616,0.0260120879262,0.325719262447,0.380087363767,0.396648696748,0.409372091155,0.422764398138,0.000666552104383
t_subj.9s9tnt3zsdkde1d,0.411915616144,0.0334449694415,0.330707584983,0.397559522201,0.418780808698,0.434675247054,0.453605449711,0.000863567559842
t_subj.a0ypqyrbf9ml77g,0.531586609228,0.0885920061532,0.311344100332,0.490268616927,0.548111818165,0.594268672173,0.651119630933,0.00285011809393
t_subj.a1lkv1v4nhcqhxk,0.464255192183,0.0392701785517,0.365296159032,0.446400413928,0.472835353288,0.491987261788,0.513370498704,0.0010007573069
t_subj.a3cbt12u2kvkufb,0.431810546023,0.0818907678208,0.228015228586,0.387386599133,0.446337498387,0.49159720722,0.550989546292,0.00265077158353
t_subj.ak36jhs6mfvr1k4,0.993813894768,0.0874028574325,0.803237366831,0.965663614578,1.01300410818,1.04543819635,1.08118543505,0.00363974234209
t_subj.al211kurjrt47cf,0.365790651044,0.0430503171475,0.263809025579,0.343008731927,0.374255322268,0.397180202449,0.425551982347,0.000918825076043
t_subj.as5to7tunoclm8f,0.0734058894897,0.0134381983917,0.0399138445679,0.0668642001876,0.076355847118,0.0829768217577,0.0908259149554,0.000415121979351
t_subj.b5g9z0f5t7dgmc9,0.351401579844,0.0451029085392,0.236857270275,0.329623980832,0.360230108369,0.38333014465,0.41224909254,0.00117187369865
t_subj.bbvjomjat1ov5tg,1.05411512749,0.0640392456594,0.919114942901,1.0250803656,1.06622002278,1.09584627957,1.13125882484,0.00234693932246
t_subj.bd62yxathku4xs6,0.372282120146,0.0605843555452,0.229967544353,0.337065517787,0.381981873634,0.417932625009,0.461321293363,0.00175649837759
t_subj.becsf7fkxp4db76,0.657264038577,0.104908940245,0.410599568399,0.601588165312,0.672697467098,0.733986273731,0.807425752145,0.00418672522883
t_subj.bev7xbmxmpb8r5d,0.503649875129,0.0375796193949,0.408603909605,0.485491061888,0.51103371417,0.530220856671,0.553941582077,0.000973390743417
t_subj.bjqhm81ebo4co5t,0.526949639023,0.0370546215349,0.452778009776,0.513654712291,0.533748168432,0.548684887813,0.566776552205,0.00131645349344
t_subj.bulhx7o0bfzqhzw,0.648085896966,0.0481933421668,0.55098936379,0.629063638716,0.656224747688,0.678339266015,0.704487045074,0.00204109338983
t_subj.bv7hm4c4ppe8xxv,0.381526293026,0.017805154141,0.336549839716,0.373400229031,0.385848506522,0.394118679869,0.403360906475,0.000457824509274
t_subj.byks08c5xj2mze0,0.693104386187,0.0994360098726,0.446744772149,0.639707056748,0.708578148125,0.763901426021,0.836719113277,0.00326860721036
t_subj.c4ojvack7zrzarj,0.528261329262,0.0809993961288,0.330805366311,0.483571741926,0.54280213152,0.588230748374,0.642566457122,0.00229802830046
t_subj.c6r924wdcxtkolt,0.0713981853943,0.0272855888147,0.0187253393786,0.0517959418746,0.0720525726559,0.0918708912793,0.12076109263,0.000552396148044
t_subj.ckl8g4fh7h8nk6l,0.515680051369,0.0419256605419,0.416373725486,0.496717150938,0.524536229655,0.54445334238,0.567905579783,0.00132942684496
t_subj.cna8xkr6q6u9q68,0.374101845167,0.0415013010648,0.272270980499,0.354964344994,0.383089512153,0.403289679411,0.425706321881,0.00110247212751
t_subj.cwywy95a7xtztbg,0.504294355858,0.0758548837472,0.333238924632,0.462443075537,0.516532902945,0.559347235927,0.612955845326,0.00258592582442
t_subj.d34qblex2og07y4,0.397560829717,0.0165744355985,0.354847926519,0.390186868267,0.401363667738,0.409272744435,0.418056921598,0.000434970441555
t_subj.d86uhkrx9j9nbgw,0.362896046941,0.0498910382535,0.24292790188,0.338112729985,0.372532110272,0.398560564131,0.432157694832,0.00138455481516
t_subj.d9zbz30y0mh2mdc,0.414400569239,0.0458281723711,0.306585093568,0.389685186387,0.422627549579,0.448173324738,0.479408868777,0.00114659943316
t_subj.ddfebwuaagxq1ww,0.444984333227,0.069798253523,0.277260084189,0.412238052444,0.459358360023,0.492932662653,0.536266098804,0.00227066689054
t_subj.dtrvwqakkdpz7os,0.179835759192,0.0461257064663,0.0720582302245,0.152034909459,0.187549981552,0.214613235804,0.247938282784,0.00101030728564
t_subj.e039320a36fchkz,0.64078951649,0.0574578783717,0.495463076414,0.612776733763,0.652206308938,0.682041152808,0.718331033445,0.00168905812954
t_subj.e0k0dspswk0lpzz,0.210441544485,0.0445223741255,0.105765586519,0.184222108777,0.217254280342,0.243790552745,0.276553563932,0.000962883100516
t_subj.e4m2hk9m4ldb8qq,0.457962418132,0.0330893940935,0.40171326723,0.448370627736,0.464129588695,0.475371208272,0.487082973166,0.00158769371389
t_subj.e8mone1mz96y0ht,0.193486745201,0.0362275502168,0.106432043945,0.173931983623,0.200912278926,0.219817457314,0.243916491119,0.000783241983916
t_subj.eb9dmlt2l4yk2tm,0.473432797581,0.0494303271905,0.350328946724,0.450188812837,0.483630838909,0.508631287725,0.536896869872,0.00152126208189
t_subj.ejm31znc0l7eskf,0.287158375646,0.0565243103163,0.153620986981,0.25471517866,0.296713042546,0.330343022499,0.364944841538,0.00201646902141
t_subj.ettv1lwt0y1v8af,0.063035515601,0.0184727716438,0.0226993823706,0.0508243907053,0.0653325084601,0.0770875894788,0.0920299872144,0.000400694890024
t_subj.f3ov2rqokq7vy6o,0.464014656216,0.0419418438434,0.362859894592,0.44370161049,0.472882144116,0.493103136588,0.518691455134,0.00143746023169
t_subj.f3prlvjyt10bpb6,0.868446024946,0.108124462848,0.604820966906,0.811020051299,0.890084934408,0.946958547356,1.01293395795,0.0027491687102
t_subj.f6ho0x4x7esckl2,0.298705398419,0.020718193958,0.245698577568,0.289542636436,0.303336665904,0.31307668314,0.324122915374,0.000461747342917
t_subj.f89wrv54kh9lqrw,0.0492776727141,0.0167746000659,0.0163319634183,0.0373233306424,0.0499446058501,0.06173539754,0.0793389042131,0.000354673637848
t_subj.f9byso4c456q4x7,0.378097687676,0.0853008108707,0.182355449495,0.329433761421,0.388988008512,0.440177635356,0.508046408606,0.00219343092936
t_subj.fmsvum5gj0hyzx0,0.822308768469,0.0902839392109,0.625911874715,0.785879129773,0.840363027169,0.880059011859,0.930177242743,0.00436057048888
t_subj.frnxf14wqwue34k,0.651670176109,0.0999916033654,0.417472782316,0.605516145347,0.670804181678,0.721210259455,0.78806354369,0.00398809201534
t_subj.fsb1k8rvrgqw7wn,0.397968135103,0.0608239407619,0.245611864597,0.36911994343,0.410936278493,0.440812461855,0.47785552121,0.0019611406953
t_subj.fxh5b0qxzue4lf6,0.331917276549,0.0517596642855,0.204698319921,0.305427759015,0.342610423772,0.369219667332,0.40171827376,0.00138734184093
t_subj.g47655jlm99c8wl,0.813241817926,0.0493325962146,0.698360461962,0.795880928065,0.823805094585,0.844224016083,0.86846136776,0.00117914092188
t_subj.g5c003xnwc0o0px,0.599149714463,0.0728113498593,0.427447493668,0.569606198095,0.615178993386,0.647787946777,0.683275641612,0.00310758826402
t_subj.g6ugveruaftjkb1,0.0853482392343,0.0140420369559,0.0504703036052,0.0793411368003,0.0886973260685,0.0950387875039,0.102143690358,0.000411305008487
t_subj.gajyxb7ktvsaxa2,0.447814106155,0.03248513293,0.364939859408,0.431749132127,0.454714911924,0.47130210127,0.491403095892,0.000902485433029
t_subj.gc2le9xecjp1stz,0.728679637585,0.0442742402296,0.62138168162,0.709912001899,0.738130161542,0.75904332991,0.784203431232,0.00109962056263
t_subj.ggsuf20jw7njd3t,0.433526728968,0.0380692454631,0.34026424005,0.416767748194,0.442465383683,0.459766345489,0.480120472568,0.000990028077899
t_subj.ghh497r0umkw75g,0.389862985236,0.074434014109,0.214738440394,0.34756502988,0.400623862381,0.444270762953,0.506430362953,0.00296525189487
t_subj.ghupdz5y3s6k14a,0.0671894775932,0.0174213397154,0.0262462864522,0.0568731869394,0.0697151251369,0.0805779446383,0.0929368202618,0.000421704263935
t_subj.gwtjorykjlawjsq,0.378552312426,0.0410647898316,0.276824706711,0.357346115338,0.387104379848,0.408164975352,0.433901272966,0.00109314839191
t_subj.gypvvb4lssk785r,0.592424692984,0.0206955010129,0.55102910402,0.585058125615,0.596409855989,0.604634346385,0.613662528592,0.000520538612402
t_subj.h58p1cqwmcb4o97,0.0966960181624,0.0268394246831,0.03771431322,0.0797912899309,0.0996927770346,0.117391958337,0.139054908327,0.000637418278041
t_subj.h782oynhlh5ageb,0.932076701728,0.119442497442,0.660600697958,0.880630108905,0.954363030367,1.01230253199,1.08548545696,0.00482409903057
t_subj.hbaz8129p4603xz,0.557317191884,0.0311747636513,0.481056483233,0.541722488582,0.563932721445,0.579404367988,0.598205883005,0.000912764530326
t_subj.het01o2yyu89vef,0.74210208919,0.104444982587,0.492518787334,0.696764375467,0.762276828188,0.812967734,0.87545912951,0.00351871366118
t_subj.hge6w0jl9ek17eg,0.766871613053,0.0547829764149,0.65180541326,0.742523848176,0.77701587189,0.800988347132,0.835765953304,0.00197485415678
t_subj.ho3b2j1yj37e6m1,0.61915304268,0.0514624950993,0.495049049476,0.592431950543,0.628808699711,0.657079934084,0.690359473175,0.00185866767355
t_subj.hplkvqjatq3u2lk,0.472622602805,0.0297356758032,0.40743673955,0.460798963422,0.478774464358,0.490727467407,0.505477122929,0.000972354107977
t_subj.hssjht7hm15hmqy,0.435814185066,0.0700098181058,0.262069814903,0.400748922068,0.449377608557,0.487052405371,0.528091363773,0.00281419780293
t_subj.hychj8q28hqmrrq,0.958570613396,0.122863036244,0.65566299728,0.894357238399,0.979874038684,1.04856008697,1.13049389512,0.00316604048096
t_subj.j0a1q483snzc0tw,0.801063864798,0.127825677235,0.493127821516,0.735259298711,0.824390614562,0.892163553697,0.979840232949,0.00394845060285
t_subj.j1rx0solkas53sc,0.748076802264,0.148788134542,0.374480171603,0.671363173762,0.774924313124,0.856032328227,0.956919228504,0.00390937595186
t_subj.jbdl222bvp8zj76,0.472942163657,0.0532512870761,0.339480491459,0.446922797094,0.482290896836,0.510395362289,0.549749371958,0.00130230394149
t_subj.jconk0yj4q8cv5b,0.611968207515,0.197303615095,0.194666746954,0.475400307673,0.633097077277,0.759204759383,0.940223351663,0.00423105637008
t_subj.jn1n2hb7xgcg1gz,0.45565331817,0.0592907811961,0.316276827965,0.424183858319,0.465927753691,0.49888491994,0.53957824287,0.00243382693522
t_subj.jsgw3qym80prux8,0.57785409945,0.102527719752,0.322419162869,0.523053371269,0.596417186835,0.651944596545,0.72655578987,0.00229745757332
t_subj.juu34lwovc66a4m,0.394484998938,0.0574894841449,0.258442341418,0.363253936317,0.404824711582,0.436835218785,0.476678854365,0.00167727914429
t_subj.jvwsbvf49yksojm,0.852254656251,0.0361765816533,0.761771041276,0.833585788929,0.859555735845,0.878198029193,0.900378548039,0.00106046294831
t_subj.k6b45angakz65y9,0.36841597875,0.040176285392,0.274974312683,0.351574380295,0.376799338647,0.395449293909,0.41691572297,0.00141059851223
t_subj.k6g7jphjnerz1vo,0.0841912071357,0.0256865947239,0.0294250873508,0.0667591296832,0.086844014495,0.103262385491,0.1261180088,0.000546587620459
t_subj.kv7fghn27yusc23,0.266069678489,0.0484849405842,0.146718202903,0.242185326537,0.275425215946,0.301420130707,0.32960822757,0.00135536132211
t_subj.kvgtr9dg8kszrpj,0.185674030423,0.0509106314566,0.0712327421055,0.154536830843,0.192194498499,0.224150282327,0.265070370802,0.00109210229721
t_subj.kw4tcq5ao4smmg4,0.58565639464,0.0377484110236,0.488166942589,0.565824099168,0.593406454729,0.613094105462,0.637224804643,0.001310788827
t_subj.l0rn8dumj3kx1eg,0.0623077651335,0.0183031492947,0.0220740669521,0.0503644105036,0.0647155483989,0.0760325379678,0.0909581746943,0.000480819635757
t_subj.l2fss122h7fhgav,0.442388233237,0.0748792828692,0.263541234716,0.405702291539,0.457384868613,0.495029326808,0.541039643522,0.00237601635055
t_subj.l5hwka080ox1v5k,0.772523177764,0.0663330182113,0.622521322908,0.742930142033,0.785658597427,0.817620840717,0.85398097293,0.0016887230656
