,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.7ypa3e5xevvawjf,0.429939702667,0.0394849800342,0.333534387643,0.40841805876,0.436495435106,0.459453786028,0.485622522956,0.00213283782082
t_subj.89kh34yu75hv3l2,0.27071414737,0.130214010344,0.0483719154867,0.171623066938,0.260352747616,0.361941629146,0.535388301015,0.00296530529822
t_subj.8ayn2fun799uhg0,0.74934965266,0.092311142209,0.51927916749,0.703420893684,0.766876805501,0.813917308833,0.87150824529,0.003146935673
t_subj.8ha3jlm3pt1fbfu,0.40209397453,0.0873539806386,0.181744035475,0.358161001781,0.422002613023,0.467039429589,0.517634623852,0.00305276961544
t_subj.8oagzfdbudkpe9a,0.265938352753,0.0832283936999,0.0847383518994,0.212162515094,0.277411488627,0.328578597721,0.398457281991,0.00219507875525
t_subj.8qotfy1dff0w5mp,0.285956279922,0.0345327911342,0.197247410201,0.269168492041,0.293480977232,0.310465515752,0.331557545584,0.00113758485392
t_subj.8ucqja5xvp8q0lj,0.470917159315,0.118774820091,0.187611870588,0.401299661327,0.492216639169,0.561404490578,0.640643786926,0.00364804263401
t_subj.8utuj12fwr7badf,0.850273418893,0.110187039805,0.579395694734,0.794565661042,0.871860436985,0.928872000132,1.00386348364,0.00442310872004
t_subj.8wqt7fs28rrsvod,0.56105118002,0.0497481299114,0.467558657808,0.546019085963,0.571198359005,0.588406379361,0.609944649067,0.00263767223393
t_subj.91k0axnxz05j6s0,0.563636448443,0.0363115713165,0.474845265482,0.546256187387,0.571127714431,0.589576847018,0.610368121476,0.00124979665027
t_subj.94kjlz1mwskdyz5,0.674483275388,0.10804446566,0.392449122854,0.625221911684,0.698375257527,0.751032062034,0.812692280192,0.00343908581805
t_subj.969uv63tmwzm4mr,0.427045299611,0.0405589543232,0.329978997905,0.412018640962,0.436305883323,0.453508197304,0.472073330447,0.00211076423433
t_subj.9s9tnt3zsdkde1d,0.356301260019,0.0354507793299,0.269492988108,0.338116243191,0.363138818673,0.382055256957,0.404914786683,0.00169097697168
t_subj.a0ypqyrbf9ml77g,0.491453001775,0.0718430820582,0.313641762012,0.45796577691,0.507451112941,0.543197218786,0.582030501683,0.00261916944599
t_subj.a1lkv1v4nhcqhxk,0.539262756694,0.0641427256678,0.377077573608,0.50752534159,0.554026050289,0.586764206333,0.618620609338,0.00293824631111
t_subj.a3cbt12u2kvkufb,0.379745413838,0.0551307594794,0.242467000781,0.350998400898,0.39094471403,0.420032563733,0.455404696433,0.00180540678076
t_subj.ak36jhs6mfvr1k4,0.84552698856,0.0811188590331,0.660542378973,0.807064453991,0.85948420251,0.900798670479,0.954526324554,0.00362531376653
t_subj.al211kurjrt47cf,0.367065143343,0.040551530463,0.268358864078,0.347284371839,0.37572307627,0.39680562133,0.4184963355,0.00195452925889
