,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.pehedhazy8pkdla,1.60241081235,0.27962820251,1.14182559698,1.39994395347,1.57957751452,1.77422083888,2.22579489722,0.00755138080728
a_subj.ph97fff4k32455f,1.77042375811,0.289454945747,1.28541356893,1.5685648955,1.74411112593,1.94760285699,2.3969919324,0.00732786966276
a_subj.pqye7fpg6974qmm,1.44880418827,0.2567379275,1.01968566523,1.26499648165,1.42329202052,1.60560605601,2.03281893399,0.00579529761867
a_subj.prg33l39v9wbwhp,1.459003129,0.235452081147,1.05894325915,1.29216111439,1.44252349139,1.60049945022,1.98179404873,0.00522196744375
a_subj.pwfrk3z4nmxuarj,1.86311944626,0.270746523911,1.3967388624,1.67109484083,1.84466269097,2.029253472,2.45702221717,0.00630393376891
a_subj.pzvysx07s9llr10,1.61763063909,0.247631555889,1.18988888827,1.44101180997,1.59797304677,1.7701227871,2.16579551776,0.00563043319457
a_subj.q4v7dsu17z5al2d,1.43167886951,0.221005669297,1.0526626355,1.27387254932,1.41024513839,1.57370075699,1.91243293305,0.00541777162129
a_subj.q529q5obhlrnmsq,0.884722795366,0.155645112061,0.63339903603,0.772533578802,0.866827994324,0.97659646553,1.23714872143,0.00371653960257
a_subj.qb0xv9nnfjkt0bw,1.43862724553,0.247300777618,1.01904109301,1.25901400112,1.41739041054,1.59274853434,1.97128435185,0.00637801099327
a_subj.qxzdlnwdwv5yhbq,1.51144108242,0.338650454882,0.956932921738,1.26987451279,1.47591826742,1.71228847767,2.27348045888,0.0121083073273
a_subj.qzo7lt998zqre23,1.76897889646,0.26829242581,1.30260778889,1.58087675111,1.74835275546,1.93315888832,2.36121404685,0.00589035664914
a_subj.r3s1mmgtcbl0p6o,1.54100661388,0.297803927431,1.0405967025,1.33106763026,1.5136449625,1.71800125452,2.20894450893,0.00768151303244
a_subj.r5dqwo2r7gs7va7,1.25780026571,0.310386542036,0.769644847608,1.03238707651,1.22190352497,1.44411044023,1.95842120801,0.0112159619537
a_subj.r7vrxzknxfb1j3l,1.47878565964,0.253090015928,1.05247958724,1.29690875854,1.45612211313,1.63566519866,2.04714185368,0.00663349941346
a_subj.rhr9ppcxba2e2ff,0.974833665644,0.187799267261,0.660152858365,0.84276987095,0.953657017185,1.09028013206,1.39709134882,0.00566651325988
a_subj.rlp968dq9enly1k,1.35407665239,0.239788200158,0.960173942798,1.18360451571,1.32884758837,1.49351937184,1.88509930693,0.00530779702884
a_subj.rtvy7qymm54x5ue,1.61485701633,0.247408880912,1.19889667471,1.44242926083,1.58710151345,1.75947703343,2.1811784249,0.00609522475889
a_subj.ry76xn9mt6gob40,1.51938948585,0.315066375601,1.00901888756,1.2958638726,1.4788747891,1.70281788831,2.21524006149,0.0101061767545
a_subj.slhv2ngba4u71bn,1.43309559638,0.30296366869,0.936619629874,1.21570189225,1.40221039446,1.61880675994,2.10075494049,0.0106031577418
a_subj.srto2bqjx8lctj6,1.3894375834,0.241177270815,0.982313549389,1.21691314231,1.36483361151,1.53986601173,1.92433016714,0.00519997864997
a_subj.t2omlr9kvx4z7sd,1.51052507905,0.220760052532,1.13164539407,1.35046818851,1.49350832179,1.65119783028,1.99097630126,0.00454454519655
a_subj.t898shz9gyrx5qh,1.44449002035,0.246118554727,1.02647613742,1.27441769539,1.41935836084,1.59786445409,1.98963715961,0.00598595513875
a_subj.tok7um2x5pa6j3l,1.24768816049,0.201181583894,0.906329625062,1.10314852722,1.23077948356,1.37543238614,1.69836615293,0.00435744860453
a_subj.top3qxy1hcsuons,1.57028109673,0.261214041708,1.14391321231,1.38277973982,1.54401930764,1.72812905614,2.1499112819,0.00594909838422
a_subj.tuxbtxwwzfecpbn,1.3499972738,0.208163897587,1.00134769104,1.19920827477,1.32824767188,1.47687059661,1.82616541707,0.00479035856244
a_subj.tz7c8yczxjyfo0y,1.69591420188,0.213655396568,1.32214162913,1.5446259586,1.68150554459,1.83080094352,2.15587337828,0.00453365857668
a_subj.u0pgpuw0vd6y508,1.97579503486,0.269979068217,1.51301676196,1.78809938594,1.95137230909,2.14210140618,2.58066241641,0.00532133153619
a_subj.u4svv18f2o9vutf,1.73257260783,0.297069722995,1.24617459402,1.51722828624,1.70105505521,1.91165878284,2.41554062521,0.00851182753534
a_subj.u6cg5vn5c6ubtdg,1.44529530681,0.216212476269,1.07553071769,1.29142152393,1.42968928745,1.57640976497,1.90891050788,0.00494519186014
a_subj.ulzh12jbajvg9fy,1.98444352313,0.299005812881,1.4799241082,1.77220393099,1.96186313819,2.16424469018,2.65311595185,0.00782323255515
a_subj.uu62pf7hm848c9u,1.75510762134,0.215569976041,1.37599159798,1.60521239598,1.74175007363,1.88469436058,2.22463316841,0.00313311382543
a_subj.uvuw308faqdyee0,1.91772342361,0.347578756869,1.32765471383,1.66450289254,1.88904503595,2.13786258842,2.66030108166,0.00938640115815
a_subj.uz2mnyogsacg5ow,1.22921360684,0.245992813248,0.82515872828,1.05258741924,1.20602767236,1.3825274854,1.78354100653,0.0071709594374
a_subj.v1fnxhdlefgwcqm,1.45058029647,0.328942386206,0.907096242384,1.21416295849,1.41245704538,1.6391682217,2.20386451501,0.0117141610381
a_subj.v4tk5v0n0k18xcc,2.01429596289,0.300891424136,1.48383161341,1.80898915016,1.98899464217,2.2050162229,2.67020703756,0.00737283537772
a_subj.v7kc0eyuwp3j76t,1.23594263073,0.19942824183,0.892354009601,1.09304422723,1.22073576596,1.35998091904,1.67329532563,0.00423141225467
a_subj.vb04ltc6fo9vkr4,1.78084736563,0.277311253073,1.30494151252,1.58823011049,1.75646299715,1.95373383364,2.39160352296,0.00683081387792
a_subj.vq0xjckdkhua1sb,1.91584367436,0.245951072192,1.48407857864,1.74803455164,1.90395445259,2.07017586842,2.42368124572,0.00469768872367
a_subj.vqyomun6df5dmnt,1.08673338099,0.233294152347,0.715692321827,0.917166276714,1.05856972991,1.22635971228,1.6171515875,0.00709212459713
a_subj.vx8jvcyun8mwc1x,1.21621205538,0.200133156641,0.877204644222,1.07403044051,1.19801893805,1.33447078961,1.66151559035,0.00556437862979
a_subj.vxk6b0unws90wn9,1.6767610788,0.266367294083,1.22630858065,1.48697842729,1.65403123654,1.84397258642,2.24647947328,0.00575601073291
a_subj.w1n873rktacn8kq,1.38129365677,0.236038666266,0.980194816107,1.21418793537,1.3587226702,1.52400251072,1.90401589865,0.00584899212185
a_subj.wajq3tdjyrglbdq,1.73650941299,0.330712738006,1.19090500159,1.49985080932,1.69726139473,1.93716796402,2.49351617302,0.00867570731995
a_subj.wk9nswvw9qug5ol,1.92093039429,0.243397236264,1.50079234097,1.74920581672,1.90038405322,2.07375371732,2.45658398817,0.00449550164591
a_subj.wkzbwhdcfkyq6tz,1.71488610046,0.354077367561,1.13771290367,1.45857759799,1.67708406552,1.93234442806,2.512016298,0.0100876827018
a_subj.wons6gg50jbwtmh,1.08491461054,0.164184203416,0.807083378322,0.968754851654,1.07022154168,1.18958638816,1.44334951097,0.00348664390926
a_subj.wro6z1otl4hth1v,1.71040096218,0.217028741505,1.33574768878,1.55443033662,1.69701618021,1.84506479524,2.17976736859,0.00470751375148
a_subj.wskmnlnh0t276gl,1.27840628559,0.254181461474,0.874908838287,1.10031269664,1.24228340972,1.42322044009,1.85960797876,0.00725910451097
a_subj.wtk1fnxgfnuuamn,2.0209251409,0.342885138637,1.43670324425,1.77789115562,1.99011058811,2.23478181993,2.76378544888,0.00856591674396
a_subj.wyj2zwa6oglmusp,1.79451139398,0.200375217212,1.44084363378,1.65361082492,1.77957511168,1.92089212088,2.23134005072,0.00330170562191
a_subj.wyx2ufcgb0vpnmv,1.74597309623,0.254306234702,1.32014099187,1.56408701826,1.72032131772,1.90651437544,2.30013640333,0.00527722061779
a_subj.x6owmfj0u62f5je,1.94442398607,0.254342388111,1.50627682662,1.76272212895,1.92486885538,2.10120103987,2.50349294607,0.00592941983916
a_subj.x8tnkp5ppxg5fwy,1.88042811891,0.344617768701,1.33525922109,1.62949490025,1.83720587119,2.08746921385,2.68812697164,0.00926914398437
a_subj.x9le1guo1d0sdf2,1.43272304602,0.212510698757,1.06254822338,1.28160942143,1.41376804261,1.56186898447,1.91508791703,0.004285627973
a_subj.xboq9xprnmptuff,1.69598449657,0.309731899956,1.18383385265,1.47394608914,1.66394321979,1.88784403476,2.36914569272,0.00790202394321
a_subj.xh6fbpop8cz31mq,1.48464759328,0.242123774297,1.08642367615,1.31203411706,1.45821963141,1.63243247668,2.02654177879,0.005180543964
a_subj.xk930slweugon7b,1.87678243464,0.307118118719,1.36663050987,1.65487646304,1.85024391972,2.0576122693,2.56002097122,0.00868460176099
a_subj.xm57j6lgcgm2rr0,2.11045030348,0.337138221537,1.51353071535,1.86934107559,2.08968016752,2.32478710829,2.82815926664,0.00852348995188
a_subj.xradnf9489jy0cg,1.26598600534,0.184900060351,0.94461495056,1.13186575932,1.25066646202,1.38441525398,1.66692381299,0.00351840549824
a_subj.xw7wg7red03qfaa,1.24534454016,0.225320639922,0.874902342747,1.08184483524,1.22274090488,1.37936106341,1.75108252457,0.00733155264144
a_subj.y29prgfhtdc2811,1.89013937735,0.314128885851,1.36328232559,1.67099451632,1.86117581144,2.08668467114,2.55674342899,0.00881542724385
a_subj.y3c91dm3btvodtl,1.48256889015,0.190360838873,1.1513957837,1.34955037413,1.47013156327,1.59691932343,1.91314557529,0.00368402167532
a_subj.y6gf0zxok9g1fu4,1.73000867239,0.275939232687,1.24906813686,1.53264685261,1.70099469243,1.90069835001,2.32583446911,0.00706769683636
a_subj.y6o721jpycnohb6,1.25639589963,0.221659506147,0.899400620367,1.09488058863,1.23555885974,1.38885607847,1.75198766014,0.00520198459126
a_subj.yekb1n0ma4mc4g9,1.47000175118,0.306467230466,0.972711853604,1.24640716931,1.43734762986,1.65498839019,2.1648844206,0.0105541199809
a_subj.yhr07zmyohovpbl,1.58170891269,0.296517008646,1.08454242586,1.36720317614,1.55381876845,1.76492447119,2.22135362683,0.00827628279773
a_subj.ym0d1roctjsfe8k,1.58110778604,0.238536623868,1.17793373786,1.4120408085,1.55548799219,1.72513066878,2.11802927761,0.00525093124245
a_subj.yo63nzbkj5axupj,2.02792050256,0.258568969521,1.58219813501,1.8416668716,2.00806137241,2.19473791905,2.57379637033,0.00544425911922
a_subj.yo6q8u7tktoevge,2.89342657377,0.378712797534,2.23601922679,2.62648662911,2.86024510965,3.13652765987,3.71145450593,0.00945920168139
a_subj.yo98r4drrpd1yly,1.61528820397,0.312957782388,1.10618019998,1.3906340129,1.58840109597,1.80620011669,2.31988053519,0.00962012750992
a_subj.z4q4dlxx5cr1loh,1.6161122178,0.313244871241,1.09340927268,1.3918491167,1.58542806009,1.80013665347,2.30958390494,0.00824569260419
a_subj.z5eocqmblmt9xsw,1.34175861392,0.216278371397,0.978657197979,1.18534099705,1.32384994646,1.47413525929,1.82344371342,0.00515306100703
a_subj.z65fdzebhkj38z2,1.46570988267,0.243543192577,1.05729704222,1.29337088299,1.44510022869,1.61185585733,2.003080797,0.00604566397322
a_subj.zbjwsumnosba32c,1.59407228388,0.325892420112,1.0640305764,1.35772159203,1.55644451952,1.79585748957,2.31183062633,0.00911918216877
a_subj.zj3yxjw4h62hlt3,1.60434927011,0.213937320811,1.23584002607,1.45439116814,1.58648780919,1.73615859387,2.06752971512,0.00404050259691
a_subj.zmcxahc6jxx4akz,1.4449959693,0.262438679656,1.00724674687,1.25786430162,1.41888892122,1.60978350555,2.01949472207,0.00827351371307
a_subj.zo06h7uzdpnes0c,1.04202713341,0.177651642585,0.746718319285,0.918854191246,1.02381115014,1.14842748978,1.44267365383,0.00451280179642
a_subj.zow2fxq6ehumglw,0.96962755885,0.161283345931,0.69818561894,0.852468798893,0.954853750762,1.06864059785,1.32689827388,0.00392120516587
a_subj.ztsulogps0vbqjk,1.18942631028,0.224379288708,0.821709445539,1.02803730196,1.16741073039,1.32283150852,1.69370256017,0.00583870526334
t,0.480812775925,0.0134465642502,0.455287074263,0.471879125008,0.48046310389,0.489496415678,0.508002683239,0.000351362359762
t_std,0.198156931485,0.0115765324983,0.176855386397,0.189893248377,0.197715187881,0.205609044286,0.221969499465,0.000298016414616
t_subj.09coqg8hlpux6fe,0.501356592912,0.0443935305624,0.3836407875,0.481676477036,0.511460771195,0.532979199139,0.556636443021,0.0011937961588
t_subj.0b3t2skj9mlhbkn,0.581845132928,0.0617742521867,0.424132351727,0.55201878028,0.597222949774,0.627042754346,0.658092117641,0.00162294318271
t_subj.0bcg7mtj2n1jjw9,1.01353287742,0.258171468269,0.451136140671,0.841093330995,1.0434634524,1.21874989647,1.40460971003,0.00636822094708
t_subj.0s53r30oouek89b,0.830462139098,0.117268412823,0.52973386829,0.7710583621,0.856858344451,0.917079961465,0.978768479404,0.00278152028103
t_subj.0uj9gbhag3o1w1v,0.819324197788,0.058410778785,0.666343137868,0.792724358321,0.832808203575,0.860918677956,0.892270378684,0.00168365115091
t_subj.17nzn4k8r1qkmrn,0.381197958388,0.0478230583231,0.26304646453,0.356594009406,0.391472312053,0.41606066733,0.444738295273,0.00112300808526
t_subj.1fdkw2qjx3hc3lk,0.459247563533,0.0519805265421,0.329759366045,0.432215664792,0.469932907734,0.496860346566,0.530493205409,0.00135441285253
t_subj.1mla0dmotqefnav,0.532508259181,0.0722986714278,0.363476846738,0.490902678694,0.542908524417,0.585761085728,0.642135352115,0.00218171204765
t_subj.23hr9tl84h3zhw3,0.431861381257,0.0640783183778,0.288815089154,0.394186147098,0.439587727598,0.479981465195,0.534360244947,0.00174563876666
t_subj.27muqwvalwne26r,0.34443791672,0.0777297108214,0.179878670525,0.291816947242,0.349320661194,0.403135459262,0.477900858745,0.00155719068534
t_subj.2ezp7sand7hhv5p,0.325006708444,0.0457593319225,0.214403356116,0.300332291118,0.333534824566,0.359022491348,0.387042609144,0.000891006440318
t_subj.2hweeb0gsvpz8nu,0.334991062222,0.0414833829993,0.229879448871,0.313432586532,0.343123534852,0.365663828048,0.391820051722,0.00112334749677
t_subj.2y4c9mgda9gwqjf,0.746984557009,0.111034772067,0.463814119126,0.691704670646,0.771929780626,0.828868521668,0.889543857117,0.00249641668106
t_subj.2yuxqll0sl7g5le,0.342454423749,0.0434179545926,0.237493885389,0.318457677659,0.350482647375,0.375162253065,0.402568635784,0.000850940541455
t_subj.31537m86qwe4ba7,0.398345348734,0.052039720551,0.278921371598,0.369008234948,0.406641608691,0.436342042228,0.475710465802,0.00117798519974
t_subj.31kpe18pm9gflbd,0.533879191523,0.058483434648,0.388469606078,0.50565070326,0.545598643535,0.57614125863,0.611282635843,0.00177336100106
t_subj.340ypb5pzmmwcaj,0.441132224649,0.0424986221807,0.333259698227,0.419795038731,0.450316824854,0.47240679082,0.496978618322,0.00108999265044
t_subj.35tbwkls6hgjow3,0.593106556319,0.0928749745869,0.370194738949,0.540123149437,0.611034207863,0.662991661783,0.721839898681,0.00225411804907
t_subj.37x2xp6l8majuvs,0.454228157721,0.0361568556474,0.361170470714,0.437448305839,0.462554101857,0.480349525918,0.499407549149,0.000774708577141
t_subj.3ms8rt1dzdr8a9s,0.384085289199,0.0521338118243,0.260310344575,0.354610988711,0.392799745625,0.423458924102,0.459574712301,0.00141566553653
t_subj.3usdftrcysly2q1,0.513218910578,0.044052008976,0.401936781242,0.493666590937,0.523821772951,0.543848474128,0.567839909522,0.00118150909125
t_subj.3vk11201bcgwkw4,1.15091458296,0.14257118816,0.784415381278,1.08341311184,1.18683202126,1.25343254808,1.32844704255,0.00411065378406
t_subj.418wug19fyzmrlz,0.493671376078,0.052287358516,0.365345268113,0.46809806562,0.505219594448,0.532253190466,0.561091071039,0.00124935883326
t_subj.42lg712asd61fzg,0.277413070047,0.0598570449334,0.146396300639,0.238699449496,0.282891535491,0.321708885101,0.377957075974,0.00127777987091
t_subj.4c7t9jba047f931,0.987858454317,0.11315198788,0.703033777775,0.927534820352,1.00984693988,1.07084014496,1.14434406045,0.0031042352088
t_subj.4h9vwjfcoxqkybo,0.393519608459,0.0393315684063,0.293893227998,0.373613670314,0.401970617031,0.422717234555,0.444650513612,0.000970930637034
t_subj.4hgt4tgx9aabqvf,0.348111174224,0.0745570531978,0.187542393906,0.300103951234,0.353835024215,0.40258601624,0.474884977056,0.00140869944502
t_subj.4l3c68axkhe1axs,0.924213395977,0.109724237344,0.643699469448,0.868786099774,0.948441889122,1.00333249338,1.06234563841,0.00317209020058
t_subj.4vkb7kxc6e013oq,0.438747957159,0.0519338809912,0.306985760477,0.413352969836,0.450535728822,0.476521942823,0.506982067976,0.00136582623299
t_subj.4w2zk0wv03j7ax1,0.37916803148,0.0675434761066,0.225174728559,0.337160495342,0.386965913727,0.428945021099,0.487150962515,0.0017597605968
t_subj.57ts7hhud4vv720,0.592160397425,0.0682880294139,0.419681968922,0.560538824787,0.608187459822,0.640692086987,0.679761475919,0.00168608184734
t_subj.5c52f7r6fclqhfc,0.331171852428,0.0606276191897,0.195390325688,0.293671838877,0.338048195656,0.376149009838,0.428340393604,0.00122452957298
t_subj.5f0rsrfysjm1gu6,0.509237976923,0.0484007580038,0.386456417766,0.486736336458,0.521368139428,0.543334353467,0.567005936819,0.00136923345152
t_subj.5hntdz656nznhyv,0.650697574528,0.0603675585684,0.503409313681,0.617033092684,0.661084208351,0.694854730329,0.738326882361,0.00196124273775
t_subj.5r1w9km26bv82ud,0.464319556812,0.0926640899337,0.25037412111,0.408291675327,0.478661672263,0.534776060499,0.605256280804,0.00196335060786
t_subj.67oces60kmr7wdf,0.40526943296,0.0635595594604,0.251419069426,0.370086961841,0.415531993555,0.451451782212,0.499602536472,0.00150423610718
t_subj.6acf9km96sgqj20,0.347369449277,0.0443748867416,0.238918352143,0.323556649072,0.355981000817,0.379963932116,0.408398094764,0.00110494373035
t_subj.6d6jzawq7n6mvq5,0.505102543993,0.0333052078159,0.417234822878,0.492363586644,0.513441102153,0.527907986953,0.542627453197,0.000870232199368
t_subj.6eehqy90j1oyr5w,0.558835658994,0.073813182692,0.382562579149,0.517705142183,0.571621986109,0.613121285142,0.66391137924,0.00180828480112
t_subj.6r6yy6dfgp39qe5,0.478163865286,0.0464937385556,0.362307120833,0.453696915119,0.486724102547,0.512030358031,0.541635261797,0.00135343360066
t_subj.6ta3a3nakplz21e,0.455324345333,0.0581841540695,0.316086689577,0.422096621189,0.465421527906,0.49808709867,0.541003064331,0.00136784959057
t_subj.6tfnllyl7n9z0nn,0.611815242578,0.091418052546,0.401757991198,0.557226320367,0.628482844371,0.679733858201,0.749531893744,0.0023015024468
t_subj.6yej9ue6d4bbrkr,0.371948995087,0.0676857252238,0.215153981066,0.330760506672,0.380725584741,0.422994442114,0.475340230986,0.00146079793261
t_subj.7fl2k09xll7cjbf,0.554450554327,0.0637673037391,0.394575683355,0.523464183911,0.56718118225,0.600896833642,0.640295446368,0.00177547330673
t_subj.7lbz476vrd6q1xl,0.298755656118,0.0420713448342,0.199130016261,0.274180093685,0.304623299659,0.329682112628,0.362215351113,0.00110179343406
t_subj.7ne61l6c2mfotnr,0.426859449764,0.0335877127015,0.337142503113,0.413033975751,0.435113636859,0.450451722795,0.466684734682,0.00108925157306
t_subj.7nx72xp75l4argm,0.431768629075,0.0459841441454,0.317336324417,0.406943909717,0.440472843687,0.465937981025,0.494933323939,0.00138101356687
t_subj.7pd0uut7knxn84d,0.404986472069,0.0612033771631,0.257301917348,0.371016169017,0.413948169626,0.449804396254,0.495444437884,0.00141644770737
t_subj.7u0pkulr5ec68am,0.389719878799,0.0391071209094,0.290630838672,0.371769491522,0.398939354473,0.417786379745,0.439052203689,0.00100610431917
t_subj.7ynpv8c34psnjr1,0.448570433757,0.0459463188556,0.33398597248,0.427261137238,0.459813414612,0.48185860894,0.504783594152,0.00108471610934
t_subj.800x0aakfavd5yt,0.465794745463,0.0510671101888,0.335533742399,0.441241763529,0.47557516923,0.502178069954,0.5318003098,0.00123137241727
t_subj.8a2tpra1tdjaq2z,0.332203630002,0.0432560482808,0.219442170155,0.310159312063,0.340819635669,0.36382514886,0.39127921397,0.000874135063214
t_subj.8bwea2uj0afhoc4,0.530117286807,0.0856321430274,0.324071109216,0.479431437395,0.544505815182,0.59543007577,0.655664756122,0.00201267495806
t_subj.8lau41cww21elfy,0.57520911969,0.0710678851461,0.399066028533,0.540507535374,0.59239664797,0.627721404861,0.664655983957,0.00172687910588
t_subj.8y74fx63nez2m7j,0.474438891629,0.0591128109473,0.32893812517,0.442905146236,0.485705899438,0.517501784334,0.557227420572,0.00169220587595
t_subj.9d2kogp4rryrtk4,0.342932859103,0.043432202911,0.240760017674,0.319585565456,0.349806551566,0.374112528043,0.405964045868,0.00113462023086
t_subj.9mvgxtx98b0vkyf,0.42476181795,0.0573267301439,0.290104978533,0.391986576319,0.435243568176,0.467106093546,0.505454834481,0.00150063996047
t_subj.9nsyny7uuany7rg,0.558337914242,0.0748781161983,0.377738153606,0.515572758223,0.571830057822,0.613889794143,0.66747797572,0.00216499822509
t_subj.9s1z1twnj91t7lx,0.602636900724,0.0647209236408,0.44483513119,0.57047915175,0.617132353405,0.649058995918,0.688135817943,0.00184752524957
t_subj.9ubzv3kztxtq4dm,0.503868771843,0.0420950772028,0.392939445597,0.48569025667,0.514110649274,0.533665659039,0.554331932284,0.00116131514083
t_subj.9uqu2cfty0w34cc,0.56349345913,0.0554166800399,0.425967103681,0.535549585507,0.574486007605,0.6020188295,0.639205377486,0.00143966166669
t_subj.9w5hcmz196vxqsl,0.680181563539,0.0617125854494,0.521409602125,0.654377897635,0.695574088188,0.723920517733,0.750580288332,0.00156049318348
t_subj.9z1464693q7y2gh,0.32480738315,0.0675731550017,0.175268069701,0.281562948914,0.332091422673,0.375493641597,0.435008461514,0.001252941786
t_subj.a8vjwlza88n8v9b,0.362627381024,0.0355005446713,0.275234190184,0.343370324789,0.36946068295,0.389307425198,0.410752962355,0.000979390106351
t_subj.ab4govku8vn8qyy,0.505962489357,0.0623070320174,0.361014234716,0.46975426912,0.515027461185,0.551919155061,0.59935932054,0.00160332842351
t_subj.ajvlllkcvukfuk4,0.697608184732,0.0894402958979,0.471210686879,0.653038777233,0.717336176153,0.7626703932,0.816846057129,0.00234814624784
t_subj.al1qr3k2bocpl62,0.382449163103,0.0332062570494,0.294536956722,0.368293635929,0.390675443303,0.405984268666,0.421652876298,0.000847809528989
t_subj.amjp90jlyotqp8g,0.58848879334,0.0439843487789,0.477052283244,0.567007331469,0.597893106698,0.620195906585,0.644351220417,0.00133847302596
t_subj.apbxm43vqzha5ll,0.156775837228,0.0220896399211,0.104659789495,0.144138031265,0.160641514237,0.173334860229,0.188396239251,0.000514259163454
t_subj.aule4a6z1mgjop5,0.39451686836,0.0468909134633,0.279412535721,0.369247466808,0.402874461042,0.42947568791,0.458745128211,0.00124238157445
t_subj.axy8mageyccp4lp,0.34837267775,0.0523898886786,0.22550673838,0.318502372453,0.356467927381,0.386961769276,0.427881977643,0.00111369638499
t_subj.b16jmwnn4jhtbvf,0.451544750203,0.0611017006998,0.297196461084,0.419082046833,0.463344015613,0.496243752565,0.536534578994,0.00169557307316
t_subj.b5ucus3jtvgwk8j,0.41786692012,0.0446210169252,0.311381716938,0.392730419597,0.425781872807,0.451682859899,0.481578642798,0.0012271696009
t_subj.bbjugvdcmq5burg,0.732733419639,0.086847567707,0.51901008026,0.687292924377,0.748319056691,0.796445552788,0.854946335186,0.00257704867623
t_subj.bjz902x2szufg43,0.588298699664,0.0503853612624,0.459811264054,0.564259157904,0.598563420845,0.624715022094,0.65493158702,0.00163116194836
t_subj.bmlp46ta94pzt5x,0.227972602605,0.0423536314629,0.135567837426,0.200576188761,0.232253325465,0.260005382629,0.297994717712,0.00096243421902
t_subj.bnk23r6ye2uhm23,0.386642924776,0.0547265812582,0.252222616279,0.357061654756,0.396648150665,0.426777612207,0.465334458348,0.00135613475287
t_subj.bqbeqo54qk2pqtm,0.582274935801,0.0729260897483,0.406567852255,0.545526987614,0.599283930597,0.635442726792,0.677843756829,0.00186229294844
t_subj.bqqulny2mjnp5ph,0.0691380817711,0.0176405839941,0.0328374959033,0.0572184380328,0.0694943411303,0.0819629468123,0.1019638866,0.000270869693888
t_subj.bsfokoumbg75uwq,0.384057481555,0.0560278294936,0.254378852098,0.351289690386,0.392856283961,0.424828274334,0.469027829828,0.00189921125718
t_subj.buqm38thbsvmvk3,0.71038883181,0.0728801072465,0.525145424691,0.677410542865,0.726096016781,0.761976663171,0.803017737161,0.00217799926143
t_subj.bz0g64q264z73lb,0.504524126007,0.0812146773456,0.319526794005,0.455705888951,0.51775017519,0.5654476671,0.627084867823,0.00201665612664
t_subj.c1z6gr1j2urlwdd,0.452307420495,0.0519407073517,0.324868478774,0.424649400413,0.462596409026,0.491012047103,0.522542736646,0.00135612314359
t_subj.c466hjyzou3hhjr,0.396997955053,0.0588112676311,0.254228845442,0.365711749274,0.406882258859,0.44009458674,0.482841542941,0.00130147753431
t_subj.c7w7d3mxu46c4hs,0.325670574489,0.0279726445055,0.250633535837,0.314058916043,0.332213125037,0.345485811856,0.359152399392,0.000744698972465
t_subj.cbkbhu74w5vsnk8,0.414906601576,0.0630496952806,0.261495578338,0.382106366309,0.42581635484,0.461357267615,0.505701847872,0.00162965393979
t_subj.cjlsspj0zh8g9fx,0.468737175418,0.0639648105334,0.321950149921,0.430452227624,0.476594573999,0.516393134018,0.567196367995,0.00164458398056
t_subj.cnlwumnshlcv290,0.440983002844,0.0897456251419,0.244405037371,0.383312994826,0.450090783298,0.507637182214,0.590132667925,0.00206372529416
t_subj.cpol6kfwhl2osu4,0.569560860011,0.0685926653188,0.391915884193,0.535539857258,0.583313324901,0.619776521956,0.661201060457,0.00163627792666
t_subj.cqvjrzo9ygwytdn,0.473706208231,0.0930999993663,0.260116625678,0.417198724098,0.482757313451,0.542032974745,0.622830836228,0.00195672944059
t_subj.cv3xy49hxphng3z,0.399861163881,0.0423790617184,0.296325308964,0.37930516243,0.408888829696,0.430667910052,0.455029011577,0.00110117108137
t_subj.cv8vl7666ucxse4,0.357297940795,0.0709467706496,0.201411922844,0.312620993357,0.364269427068,0.410173026914,0.47347752086,0.00178164404314
t_subj.d00ynqgmppgfn96,0.527884996502,0.0583810590103,0.386190284813,0.498810386794,0.539194464334,0.569455163625,0.60869968351,0.00140484612517
t_subj.d24nveynsfm7zye,0.413728644203,0.0264432590626,0.345827939063,0.401087183433,0.420222425064,0.432876185901,0.446526944974,0.000724323552454
t_subj.d4syhlfhtgkfkx1,0.429470747331,0.071513786213,0.265585403088,0.386913732336,0.436677462898,0.482665417232,0.545193106497,0.0017436338686
t_subj.d71lhohz137jw1e,0.443823967587,0.0601701453316,0.299650825939,0.409883933995,0.454038436629,0.489090865101,0.529220916752,0.0017396659641
t_subj.decjto1jdlynggb,0.408766279898,0.0728826770629,0.249136144796,0.3630905378,0.415828591022,0.462441023203,0.527247304679,0.00201914513076
t_subj.dg41gy9x57sa2a9,0.615631710827,0.0703454023103,0.433439387675,0.58167581688,0.63164800316,0.666238699131,0.704278755309,0.0018270313112
t_subj.djbfyxws1u0889w,0.476006429453,0.0359159621318,0.380620843236,0.461267378668,0.484944211711,0.501201031658,0.518507803353,0.000852001434225
t_subj.dn4dzyj5wkk9yzk,0.470131277904,0.0535009811644,0.335979019924,0.442995816908,0.481909706698,0.509369496018,0.539753443793,0.00130059577055
t_subj.dno3fo6ar71qvcl,0.454932473082,0.0461892047284,0.339263093083,0.432985673592,0.464646896838,0.48743187719,0.514721729189,0.00104433773553
t_subj.dnun71tbo16mzyg,0.461310996721,0.077062756812,0.279477579457,0.418218830613,0.47601525096,0.51949356423,0.573406987015,0.00154863440108
t_subj.doo5jw5kqtgqxsh,0.489541582826,0.0533977099394,0.354680079655,0.463534690487,0.500931157405,0.528418841082,0.559588948441,0.00142449591219
