,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj.snvsksbga4f622f,2.23715956893,0.533302244796,1.37336446087,1.85513552341,2.17743837637,2.55907359006,3.38200793988,0.0230622117321
a_subj.stoz8qlv8a6fqb3,1.60729821718,0.228118424756,1.22932350692,1.44794021171,1.5826235421,1.74290613801,2.12844959802,0.00639698793135
a_subj.t0pbeujyo5lvwn2,1.58172162761,0.191749231057,1.2558140306,1.44669603306,1.56263140272,1.7032586708,2.00675505967,0.00490742229862
a_subj.t3ggolj5bzl62gw,1.62877102717,0.289168683996,1.15157740489,1.41877962378,1.59875461092,1.80223832929,2.28551263723,0.00757962518907
a_subj.ta9kl70rgdcgs9e,2.60153532965,0.447919755908,1.87822023566,2.28214563653,2.54673928597,2.85856866876,3.63242039748,0.0118753495195
a_subj.tabho42taqvaawp,1.72602448376,0.243495767066,1.31343443324,1.54726994974,1.70690328927,1.87352494618,2.26014610896,0.00736418227122
a_subj.tbkn5dgsp8733ul,2.3998688223,0.436631752732,1.68556272634,2.08223260935,2.35448013917,2.66041631261,3.39201393204,0.0138633084846
a_subj.tc72s89kg5xex0v,1.60481916513,0.181792267228,1.28849697578,1.47351591504,1.59138179681,1.71509038784,2.01003508576,0.00416447394906
a_subj.th25dj9pulpoylx,1.91642658194,0.229290659921,1.51998665702,1.75485944678,1.90077368974,2.05754694802,2.42069126415,0.00508491467039
a_subj.tohgvc020rg0o0c,2.18648995639,0.489108313206,1.42706841299,1.84020197496,2.11490592989,2.46802156855,3.32120074533,0.0181603863258
a_subj.tpeeozgk6x4ebgp,1.74907637742,0.265380501059,1.31302509368,1.55382661636,1.71862326519,1.91245445564,2.34185312926,0.00650140589282
a_subj.tshgkqxbc759app,2.15778670447,0.456332543562,1.45069907534,1.83567523789,2.0958402471,2.40109817282,3.22324938482,0.0183407989031
a_subj.tw6etx4n1gd33bq,1.81518379622,0.254285784553,1.39389432197,1.63562030151,1.78710392855,1.96967933298,2.37782924185,0.00571969923768
a_subj.tzas5wrr7x8rtet,2.48680956388,0.51150139343,1.67753866875,2.13643621621,2.42746400075,2.77230366313,3.65999514144,0.0176296818146
a_subj.u5a7q17ewe1s819,2.70908676771,0.563812027572,1.84324664912,2.30466957375,2.63950661541,3.02773706429,4.0434069587,0.021935218529
a_subj.u7ol0e4vcu6y7cp,1.0983184556,0.134603094036,0.868029130593,1.00450362077,1.08797885449,1.18060173686,1.39002854998,0.00320995877459
a_subj.uafytjv52z55bb7,1.74269878612,0.2911332735,1.26703234763,1.53294850469,1.70668760951,1.91731751819,2.41171277835,0.00817177234655
a_subj.ub72yfqdy0cmpmk,2.0151028667,0.220588289394,1.62448771497,1.8559594399,1.99920922247,2.15928163161,2.47432790141,0.00382617760236
a_subj.uky114kp1f09681,2.09533455055,0.488823667196,1.2996747857,1.73902036388,2.04334337303,2.40014092772,3.18787699217,0.0199359405523
a_subj.um0cwqt817phevy,1.60811988186,0.284267770435,1.1505634463,1.40377925642,1.56964585917,1.77630946472,2.25996154738,0.00883894806972
a_subj.un4lm4nx08bam2w,1.90660196527,0.205921255754,1.54790236731,1.76039703652,1.88965669215,2.0386411347,2.34196253348,0.00397521192335
a_subj.uxxvr83zy4jzwls,1.53100365242,0.16733783744,1.2302014757,1.41231683499,1.51972952338,1.64348988136,1.87915274667,0.00256058089843
a_subj.v04cjxfk08lpx7m,1.46860229907,0.222477621038,1.09031278672,1.31134226872,1.449770961,1.59890274784,1.95601783002,0.00531121988576
a_subj.v99jlw5qp5c59tv,1.6730057758,0.204569647965,1.32192875955,1.52906294725,1.65553594414,1.79708399251,2.11370042517,0.00478130369888
a_subj.vem4vdgqgy8wr92,1.82283651698,0.463790349371,1.07990996571,1.48526916921,1.77383242128,2.10789671087,2.8938901022,0.0220538992176
a_subj.vrfgx3eqfnmctx8,2.246431138,0.515657407167,1.42389057521,1.86470821907,2.18955512499,2.567783017,3.42242155292,0.0182871243094
a_subj.w2ybszzolnadnf3,1.48395431532,0.190412568908,1.15565795409,1.3493929826,1.46618386051,1.60216685612,1.90089007057,0.00451021668713
a_subj.w3co15k71cg1fzo,2.99945004669,0.525414595078,2.14337588298,2.63004988072,2.941040045,3.29522645027,4.2034505567,0.01411253211
a_subj.wcbpnzhtkdq2awn,2.51470485219,0.35939485308,1.90346831916,2.26400322423,2.48416642254,2.73384051557,3.31562834997,0.00872099272463
a_subj.wvazgbyvl87gmgl,1.91594536738,0.214230951013,1.53491665534,1.76435621309,1.90016054946,2.04869122768,2.38156249994,0.00458316626337
a_subj.x2xgkua3pcplu6u,1.43893614047,0.155211529779,1.16303783752,1.3297793857,1.42983323105,1.53845464025,1.77342022949,0.00308951457578
a_subj.x8qd6p4szefrcdc,2.09403248637,0.484123664802,1.3613779029,1.75301194252,2.02477486786,2.3616274143,3.2147463417,0.0196684813042
a_subj.xa483tz58taay0j,1.92289982592,0.50534776044,1.16642559194,1.55317372212,1.84765189878,2.21941893406,3.13760428098,0.023042462872
a_subj.xb95r55zxl5xgqr,1.08268427864,0.152757047172,0.821521582982,0.971540271824,1.0704514417,1.18166580945,1.4034653903,0.00319032347267
a_subj.xkwqtknbba99f4t,1.98814213976,0.39620983265,1.3645768304,1.71105079319,1.93832159944,2.20723559336,2.94401436659,0.0149993633176
a_subj.xr6w5tqrdavvxuh,1.85547295345,0.29641014641,1.37085652507,1.64263252439,1.82309025658,2.03115398648,2.53229607278,0.0086954856818
a_subj.y63fhoksjbpb9mv,1.40643881986,0.257940901003,1.0005000607,1.219423464,1.37441329005,1.55372317532,2.01312005173,0.00867110682666
a_subj.ydhdqyawgtpax0q,2.963644739,0.405360569042,2.29591935713,2.66407614402,2.92660657717,3.21275122783,3.86629323884,0.0102294011424
a_subj.yo82wzep870l82k,1.82230750698,0.322324135341,1.29282480395,1.58735254592,1.78773264398,2.01648489327,2.52728735722,0.00886534552602
a_subj.yp10xuz24rxtxy1,2.43211870016,0.354125684072,1.82041164563,2.18325009372,2.39514460123,2.64819793903,3.22993441756,0.0100909175382
a_subj.yylp5xn533z6tpa,1.92225465878,0.286313256158,1.45278876524,1.71952153496,1.89391210361,2.09302654444,2.55152553999,0.0065831887156
a_subj.z8pr3p93yugspv3,1.80632665101,0.346208519044,1.25755301165,1.55967876714,1.76709824265,2.00742967743,2.60279339663,0.0116815106938
a_subj.zlwmb1vx6y7swqm,1.87066439699,0.219383757686,1.48465076215,1.71814911778,1.85234820031,2.00678798276,2.34179140184,0.00449925919283
a_subj.zp0zgz7p1oa2f9v,2.21895728913,0.285359381609,1.73932493472,2.0177260343,2.18847964437,2.39191082194,2.86460987057,0.00698432806163
a_subj.zrxu2f2h8xh1qds,1.6703464338,0.155303336133,1.39297524607,1.5617547692,1.66386782354,1.76707458174,1.99668913641,0.00235640209699
t,0.435565026147,0.0207768209351,0.397379042858,0.421257641406,0.434729111802,0.44908386313,0.478291822867,0.000621573768699
t_std,0.30309011807,0.0210352082396,0.265097047059,0.288228929886,0.301972855247,0.316711625689,0.346893543632,0.000635553406981
t_subj.02hcv424u29nd5w,0.442468623965,0.102827248164,0.192985343928,0.383287335194,0.458498814162,0.520080427543,0.591592282944,0.00342981842172
t_subj.02k2uwlhgxnumn9,0.365434168618,0.0998194731383,0.127132767999,0.305181380544,0.381818344107,0.443053909193,0.512016925336,0.00288671556987
t_subj.03g7h2hzq4o3g26,0.824396638398,0.169968474372,0.398468635742,0.732740682746,0.858240691222,0.95063853474,1.06074641527,0.00429663709603
t_subj.0nmr75cysk1ae0e,0.401364287369,0.0673954341936,0.236196232763,0.366425616006,0.413676764748,0.449639381299,0.494683569461,0.00265898939172
t_subj.0t8qp67pqkw36cb,0.589733375619,0.0581121385146,0.443803237824,0.561126084742,0.601346640882,0.631342612747,0.668599361507,0.00160031913491
t_subj.0vfpn4uf3t031qu,0.415202646141,0.0285983704496,0.342389023906,0.400959316457,0.42047969967,0.435778067357,0.454847859204,0.00109122000801
t_subj.11dsfdtym1yy5mx,0.513154575847,0.0705942518268,0.342765905396,0.475329140669,0.52566062805,0.565198642728,0.614850153389,0.00263942712702
t_subj.1d3dadyu4ekqb4q,0.510128488186,0.0519105331366,0.380054078008,0.482823982071,0.519934363632,0.547982646219,0.581246919994,0.00183123683699
t_subj.1mt2emp4645cbl1,0.854553137727,0.0562115062142,0.717189746979,0.82464613872,0.86642776872,0.895361684495,0.929720243878,0.00146445740406
t_subj.1rst24mbtgy9rc8,0.218801380722,0.0403271155465,0.119384006774,0.196343913788,0.226189329832,0.248239264438,0.27786946878,0.000972579054339
t_subj.1sala6c9yc2bm1w,0.0347128655606,0.018075815356,0.00553284137994,0.0209798066531,0.032638330449,0.0466970681322,0.0729039656947,0.000331374042464
t_subj.1tcnxbt2pz7t2gx,0.464832513769,0.063122804112,0.31031442447,0.43450613435,0.476451275946,0.510626555199,0.550928062424,0.00182585655118
t_subj.23kscq1vwnlcxzt,0.279542751116,0.0419726330176,0.17354267275,0.257165642924,0.287224631437,0.310046388224,0.338581325003,0.00152312119603
t_subj.2b3o5c2c6ntefnb,0.656459114835,0.0538538898754,0.525160718374,0.628703423753,0.666427436213,0.695807418116,0.730360836372,0.00127693654937
t_subj.2d25j3h41jzwau7,0.323009671651,0.0338061514093,0.243399064769,0.305195277944,0.328059809479,0.347647668091,0.372068631337,0.00150155247928
t_subj.2me0tt0zcbe29f0,0.370146345424,0.0542214602158,0.237609461011,0.342939030872,0.380861100591,0.408331290785,0.442081105277,0.00235648743092
t_subj.2v2he2qhc118cmx,0.41175527274,0.0489518867407,0.292405297359,0.385380330593,0.419616783014,0.447420201087,0.482656167921,0.00206634747913
t_subj.3dgcoqbqucy4uk7,0.395764858466,0.063669691326,0.242520010776,0.361605079625,0.408331240781,0.442707100081,0.485689945475,0.00151516348036
t_subj.3zs7hr5ld5ukg0k,0.0477541212746,0.0190019048649,0.0110398158154,0.0339320707082,0.0484881885386,0.0620377672842,0.0819260995756,0.000336725906087
t_subj.49nk7g8z2covmcs,0.447926499637,0.0388110351118,0.353124025682,0.428864193221,0.455142248247,0.475682677688,0.500070598086,0.00183982530673
t_subj.4a8cd6a9bt0r6qq,0.0255523193118,0.0138609037389,0.00415988026012,0.0150208011317,0.0237243390095,0.0343111072237,0.0565145216247,0.000228310146959
t_subj.4guce6sjz14ytvx,0.332573723743,0.0524502174224,0.20780102011,0.30433890218,0.341873860748,0.370753273325,0.407788666617,0.00160961660369
t_subj.4hnv1vupt17n2g3,0.90833846074,0.0658154949991,0.754548591576,0.875261294662,0.921411200905,0.95455914237,0.999521541831,0.00196239699328
t_subj.4hu9ttktex52za9,0.402588125978,0.0592479528579,0.259454383158,0.370291659015,0.413731094589,0.445388142203,0.486556405506,0.00247089564084
t_subj.515hk10jmqfx9pw,1.0734795513,0.121240726729,0.772310624695,1.02005926016,1.1022270409,1.15719919021,1.2243786452,0.00287760815287
t_subj.56711s8h61wx53j,0.338581363323,0.0628708169343,0.185824899307,0.302367142005,0.348564502183,0.384499355068,0.43108001526,0.00230163918556
t_subj.5b7g1xovbu5p5lg,0.483618425881,0.0753652750955,0.286900558689,0.447569606864,0.498596094861,0.537065137093,0.586421923884,0.00183688545236
t_subj.5w3k3mqbvn9cpj9,0.515334478609,0.108821385851,0.256821294447,0.45397192246,0.533542742252,0.596016819486,0.673676096307,0.00254569269749
t_subj.5ye5lnj117htkv2,0.385414282415,0.0349708100043,0.298639047846,0.36766881078,0.392581750556,0.410480680831,0.430874838411,0.00108475127118
t_subj.62vl76rkuwy4g4j,0.295923218879,0.0536290063492,0.168910749806,0.265189510021,0.30487502963,0.335957231807,0.374923427207,0.00208086442709
t_subj.635cm64vg0hqsoc,0.505530584092,0.0667290408584,0.341747549198,0.472474297376,0.518970324518,0.553146956501,0.596993721474,0.00187537331293
t_subj.638f2d4uo4g4f7u,0.424057828343,0.0566655889408,0.284776463474,0.397469510048,0.435393617309,0.463610044905,0.498731770084,0.00132860247713
t_subj.6hf6a68p87609mt,0.29347433488,0.0435547658283,0.187535668563,0.270158490932,0.302551530141,0.325179804908,0.35391273404,0.00100730381566
t_subj.6luorbxk4cmgx06,0.792027171023,0.0722507630798,0.612008296237,0.75632672644,0.804934929203,0.843066941372,0.893548240953,0.00223766506603
t_subj.6lyre9x0uxahst9,0.41512607177,0.0534402719183,0.286485057616,0.38709894345,0.42541862783,0.453859883794,0.486633925285,0.00127543574627
t_subj.6pl4f0lf4dz76p1,1.29094522398,0.140182400314,0.952251088725,1.22429767507,1.31728940775,1.39000688448,1.4804991706,0.00479446725539
t_subj.6ts5mlvc617mdsy,0.229516468377,0.0325997922076,0.152239276151,0.211501669515,0.235315720526,0.253368421067,0.275587328949,0.000875254122099
t_subj.6z4bxnbo3a92voz,0.872181476229,0.0782289581892,0.675194241531,0.835148637399,0.888897735067,0.927968027087,0.971811013468,0.00165076327397
t_subj.6zcx6lz0mjx5yru,0.0557373662756,0.0174858246305,0.0169169895562,0.0443192864112,0.0577935126523,0.0691666370409,0.0838161784051,0.000454227536459
t_subj.725vkbmvssvdhvv,0.53157672502,0.0590877028214,0.390760154674,0.497282018595,0.539816141233,0.575311845724,0.621499416795,0.00231974636302
t_subj.75yagz8whxzlam2,0.521320193466,0.0627815373737,0.354016953357,0.492400100424,0.535266281585,0.56588741412,0.601521980864,0.00141761003791
t_subj.7a3tcnhnmanhzeo,0.327531291353,0.0910908312722,0.128016892775,0.268180321764,0.338999715732,0.396844325812,0.469319851633,0.00220870690918
t_subj.7chb1ucy8l7g29z,0.0824688813083,0.0208083199538,0.0300470242285,0.0710428819744,0.0872092498795,0.0982809847425,0.109751416998,0.000603753687721
t_subj.7crgnjb73yzv2jg,0.495214482184,0.0613244011699,0.351953787893,0.461738269992,0.505160802106,0.540177469426,0.584967363682,0.00194532112035
t_subj.7lhn7ozewd6nu0u,0.830414094787,0.181708794195,0.401905011075,0.719493625623,0.86117031873,0.965416137606,1.10372626688,0.00529021370258
t_subj.7mw4dbxb0h521ca,0.328205290357,0.0901355508651,0.12587885033,0.271152721032,0.340685360917,0.39567110354,0.470689821883,0.00286715469048
t_subj.7pm36ubudkxwv8r,0.411866913914,0.0298953943835,0.339103485182,0.396321029205,0.418025950543,0.433710404664,0.452485924694,0.000904363962095
t_subj.7pvx5wek2khyyys,0.0327565993071,0.0166160888122,0.0054891142878,0.0198129686222,0.0314940228405,0.0444245585722,0.0681781965234,0.000381845925061
t_subj.7ypa3e5xevvawjf,0.387535169895,0.0430994505918,0.276625480456,0.368134205633,0.397110630953,0.418007275213,0.442707559504,0.00186894481344
t_subj.89kh34yu75hv3l2,0.119443475889,0.0484744716769,0.0293141944167,0.0831188192256,0.119580594549,0.156242669662,0.210192193882,0.000879896777814
t_subj.8ayn2fun799uhg0,0.62479135472,0.151931561474,0.261782412176,0.536324023618,0.648806966647,0.738563520598,0.849081361005,0.00451197956945
t_subj.8ha3jlm3pt1fbfu,0.39247446971,0.0531008387366,0.266148122665,0.362645431237,0.401684718099,0.430808845747,0.469613841045,0.00181933480563
t_subj.8oagzfdbudkpe9a,0.335344191416,0.078581183534,0.146489846393,0.287595324502,0.347773915862,0.393638326412,0.453995330527,0.00240815395391
t_subj.8qotfy1dff0w5mp,0.252517393659,0.0443914774568,0.140210127927,0.230382785524,0.261543738134,0.284112906232,0.312621261656,0.00120636861125
t_subj.8ucqja5xvp8q0lj,0.489012425604,0.0895776574396,0.26903405838,0.439685257632,0.505855960405,0.555938307246,0.61533575416,0.00252986273648
t_subj.8utuj12fwr7badf,0.930587089701,0.0663959028559,0.765192490596,0.895057159077,0.943921476028,0.980053131549,1.02014122848,0.00240464439529
t_subj.8wqt7fs28rrsvod,0.425718240748,0.0519986525245,0.297739516801,0.397333691084,0.435681866821,0.464438861497,0.500058702026,0.00233762760728
t_subj.91k0axnxz05j6s0,0.497794977647,0.110826319231,0.236686095185,0.432651847335,0.513518415883,0.581934204978,0.663395564863,0.0038039600867
t_subj.94kjlz1mwskdyz5,0.704793716284,0.106202373927,0.439628648459,0.65272863626,0.725513675767,0.778739772377,0.852543103406,0.00294984302115
t_subj.969uv63tmwzm4mr,0.392255293863,0.0383469084732,0.296142683223,0.373820024332,0.399674530188,0.419392650176,0.443602074975,0.00112276683894
t_subj.9s9tnt3zsdkde1d,0.383474070794,0.0390258932329,0.286502334575,0.362895953559,0.390508733831,0.410940572019,0.43807785962,0.00169059127864
t_subj.a0ypqyrbf9ml77g,0.522271425262,0.0699667519358,0.353358429633,0.482975970829,0.532749981123,0.574242457561,0.623617888343,0.0023724602895
t_subj.a1lkv1v4nhcqhxk,0.50457793218,0.105196662092,0.250332454447,0.446590856029,0.52351377726,0.583297750548,0.651234101064,0.00294892839644
t_subj.a3cbt12u2kvkufb,0.413393070358,0.0541168285594,0.281450993363,0.384034217778,0.422325578293,0.452916978783,0.491086135876,0.00207485841759
t_subj.ak36jhs6mfvr1k4,0.508156564568,0.110867162528,0.243730923134,0.445127270934,0.527560003053,0.590925606008,0.668381302527,0.00319712906723
t_subj.al211kurjrt47cf,0.53743453002,0.0373694995607,0.444258254487,0.521337881494,0.545808171275,0.563284226542,0.583246104409,0.000909366147887
t_subj.as5to7tunoclm8f,0.0424923440381,0.0179756359005,0.00932051247866,0.029259728328,0.0425862805008,0.0551446356355,0.0767004563674,0.000368542159398
t_subj.b5g9z0f5t7dgmc9,0.489218253114,0.0456812352959,0.377581911181,0.467056420341,0.497584453668,0.522412506751,0.549370729186,0.0011691963771
t_subj.bbvjomjat1ov5tg,0.825071926494,0.161920647602,0.405205421645,0.739715175992,0.851905583842,0.942780879302,1.054835325,0.00361111116312
t_subj.bd62yxathku4xs6,0.301012565122,0.0714207744294,0.136082820805,0.25725208672,0.312949703624,0.354409268828,0.407101710609,0.00159583117661
t_subj.becsf7fkxp4db76,0.749788022428,0.0738309345853,0.565524611049,0.714462682431,0.764357901902,0.800945538013,0.849924169286,0.00216844987463
t_subj.bev7xbmxmpb8r5d,0.420325944041,0.0835611811366,0.220504080098,0.37234890401,0.43376158927,0.48048572477,0.544360386464,0.0021310321897
t_subj.bjqhm81ebo4co5t,0.297941820647,0.0779089010869,0.120606704655,0.250022229563,0.309829747411,0.356358590774,0.418339394505,0.00221654828193
t_subj.bulhx7o0bfzqhzw,0.540142653994,0.060033140248,0.393320604909,0.510871751577,0.551433190337,0.583320492744,0.620296870052,0.00165659100989
t_subj.bv7hm4c4ppe8xxv,0.388836307779,0.0290094682352,0.31634748535,0.374479938453,0.394659308431,0.409425173147,0.42844052373,0.000961572820812
t_subj.byks08c5xj2mze0,0.232400427888,0.0780736266588,0.0672592861099,0.179704168245,0.238727029307,0.290840763593,0.362319312751,0.00134601289606
t_subj.c4ojvack7zrzarj,0.26217575949,0.0986614825006,0.0679613077336,0.192093013483,0.267055145739,0.336776536602,0.440871304749,0.00339334100634
t_subj.c6r924wdcxtkolt,0.115143861283,0.0193327559881,0.0624261847552,0.106857115348,0.119798867859,0.128694633434,0.138047062968,0.000614109077123
t_subj.ckl8g4fh7h8nk6l,0.402049755567,0.0579244701386,0.263059383563,0.370290011574,0.413856618129,0.444825442367,0.480780656678,0.00261074925367
t_subj.cna8xkr6q6u9q68,0.40622539529,0.0574306254864,0.265637120939,0.377448900405,0.417035675048,0.44827472621,0.484558948079,0.00148813177812
t_subj.coppe66xbmkn6yj,0.0481196421909,0.0215254563433,0.0101430519292,0.0317184862277,0.0476040831525,0.0639816103081,0.0893556648923,0.000476384063056
t_subj.cwywy95a7xtztbg,0.436789217356,0.0678301249791,0.268525737683,0.400813285104,0.449882149614,0.485108869703,0.531639418149,0.00189248467306
t_subj.d34qblex2og07y4,0.328780384321,0.080730312258,0.142161520257,0.281152005333,0.34066278471,0.390545450443,0.4521895857,0.0024786003275
t_subj.d86uhkrx9j9nbgw,0.265614452241,0.0471318097627,0.152318758117,0.240741325868,0.273881210051,0.299872144626,0.333793105555,0.00124910184819
t_subj.d9zbz30y0mh2mdc,0.465938894389,0.0733176936865,0.281848655515,0.428180281645,0.480592600919,0.519321136439,0.565846687709,0.0024402215516
t_subj.ddfebwuaagxq1ww,0.5755217149,0.0490814976426,0.458586974369,0.548602170134,0.585174419096,0.610026163994,0.645346520461,0.00176054180422
t_subj.dtrvwqakkdpz7os,0.230784945802,0.0532971646345,0.101301769857,0.199855428077,0.23944616872,0.270197646274,0.310133645138,0.00181983797929
t_subj.e039320a36fchkz,0.708037016591,0.041052918755,0.60689867093,0.688007778639,0.716022585055,0.737645999893,0.763556247195,0.00110067834319
t_subj.e0k0dspswk0lpzz,0.253848944472,0.0641684733347,0.103069231779,0.215630506772,0.263768963768,0.301753530486,0.349326930129,0.0018494773913
t_subj.e4m2hk9m4ldb8qq,0.420690010682,0.0375839493281,0.332644883038,0.400456107887,0.426751676843,0.4482652675,0.476136324042,0.0016592710517
t_subj.e8mone1mz96y0ht,0.142153549968,0.0506582451049,0.037973559641,0.107041898246,0.145978692731,0.179982265713,0.229106549654,0.00118956607442
t_subj.eb9dmlt2l4yk2tm,0.440990945634,0.0594128754136,0.295241187642,0.410456079921,0.450374403073,0.483745078162,0.52490939844,0.00215015745174
t_subj.ejm31znc0l7eskf,0.200172930035,0.0510893138623,0.0805353805042,0.170471417553,0.208207996046,0.237257819406,0.281002195971,0.0013275456238
t_subj.ettv1lwt0y1v8af,0.0657395225211,0.021608745964,0.0187654955364,0.0513861587174,0.0684095056509,0.0827742395721,0.09900586771,0.000548981931062
t_subj.f3ov2rqokq7vy6o,0.439571298406,0.0378645214756,0.348095457734,0.419964274701,0.44527391173,0.466890528356,0.493898871408,0.00126774874693
t_subj.f3prlvjyt10bpb6,0.678630996601,0.148421425987,0.31948734549,0.595095772281,0.704692952285,0.787608420511,0.894868502112,0.00338787335908
t_subj.f6ho0x4x7esckl2,0.366290212353,0.0626142535871,0.211565481671,0.332557389918,0.37855648136,0.411121612757,0.45511959989,0.00185294934603
t_subj.f89wrv54kh9lqrw,0.0672459402305,0.0166248433205,0.027006684953,0.0575620574699,0.0701141791548,0.0797185357246,0.0911170899596,0.000356955777951
t_subj.f9byso4c456q4x7,0.321938778819,0.103776569736,0.0992752757544,0.252793612527,0.332958832573,0.400943897632,0.491829788008,0.00233835985884
t_subj.fmsvum5gj0hyzx0,0.724906350517,0.0937671287547,0.490663248729,0.677734806956,0.745137333473,0.792516733067,0.847966856665,0.00233580495971
t_subj.frnxf14wqwue34k,0.633261857925,0.0931764162219,0.408363749671,0.583064448712,0.649021138724,0.702082341945,0.764302086048,0.00322548300122
t_subj.fsb1k8rvrgqw7wn,0.376010608453,0.0460764431879,0.258535033758,0.353723949095,0.385827890901,0.40884227704,0.436901212034,0.00152867972894
t_subj.fxh5b0qxzue4lf6,0.297576685573,0.0693170122231,0.139485896383,0.254217924229,0.308385892271,0.349941209179,0.404822391702,0.00223210401689
t_subj.g47655jlm99c8wl,0.711968865047,0.069923415054,0.548141382578,0.673653349641,0.722796173542,0.762933346121,0.814836012141,0.0026944592675
t_subj.g5c003xnwc0o0px,0.761948797445,0.0551457282572,0.623287568053,0.735925696957,0.773545926774,0.800559863402,0.833997539741,0.00151559574162
t_subj.g6ugveruaftjkb1,0.0725177412034,0.0182341164558,0.0262127779432,0.0626491659177,0.0766201100451,0.0861628005129,0.0968166969891,0.000493601432984
t_subj.gajyxb7ktvsaxa2,0.459990693456,0.0435487455507,0.357397179772,0.435418205334,0.46685664382,0.491588300578,0.524383872389,0.00196755562118
t_subj.gc2le9xecjp1stz,0.519545966795,0.0791508564028,0.324072441414,0.479571850297,0.536584106172,0.576579425272,0.625693724498,0.00207746609149
t_subj.ggsuf20jw7njd3t,0.339500895387,0.0880682225188,0.133118254635,0.284332500436,0.354123249939,0.405914228013,0.470859183508,0.00228889157091
t_subj.ghh497r0umkw75g,0.431592741655,0.0683922077708,0.26290530526,0.395988399814,0.443596307915,0.482239594564,0.527955207163,0.00284270024754
t_subj.ghupdz5y3s6k14a,1.19249778617,0.16097534265,0.775510761667,1.11378605161,1.22734125547,1.30904580547,1.4015241881,0.00359404089887
t_subj.gwtjorykjlawjsq,0.399857894755,0.0379781263034,0.309061069371,0.379769203674,0.407360772139,0.427539785627,0.451647845233,0.00113744660729
t_subj.gypvvb4lssk785r,0.557921390277,0.0565465701323,0.41778732868,0.527382706349,0.569354872759,0.599329241633,0.635471583843,0.00227724671139
t_subj.h58p1cqwmcb4o97,0.0344062052807,0.0182146915406,0.00537793481471,0.0201789139077,0.0325676384027,0.0464281203491,0.0742215725622,0.000361572332637
t_subj.h782oynhlh5ageb,0.837043017663,0.137222407638,0.477761127256,0.767165775401,0.867106824832,0.937278137908,1.02026345981,0.00360234642927
t_subj.hbaz8129p4603xz,0.672661932793,0.0370499906966,0.584070979842,0.654689566143,0.680677248451,0.698790059281,0.7206014691,0.00115894304142
t_subj.het01o2yyu89vef,0.581726827769,0.141413920562,0.23702693752,0.50195649717,0.609107725747,0.686701955863,0.785954608607,0.00402663299961
t_subj.hge6w0jl9ek17eg,0.450452961935,0.0591055945103,0.303982132196,0.420008014731,0.462093017835,0.493399402973,0.530411347297,0.00139670788381
t_subj.ho3b2j1yj37e6m1,0.0613830512173,0.023608190353,0.0142078661917,0.0443068693393,0.0621544873815,0.0790155474693,0.104089300246,0.00036961127963
t_subj.hplkvqjatq3u2lk,0.298154835402,0.0494429775211,0.174108121287,0.271796908797,0.307103308685,0.333723592727,0.369678777646,0.00155800291661
t_subj.hssjht7hm15hmqy,0.434112064755,0.0790471771634,0.246154315519,0.389190379078,0.447952062581,0.491579597339,0.550677352313,0.00256054679435
t_subj.hychj8q28hqmrrq,1.5311167588,0.183900436512,1.07296728331,1.44613050723,1.56815487972,1.65861296944,1.77750408439,0.0052401381529
t_subj.j0a1q483snzc0tw,0.697934871963,0.144007786649,0.364825486061,0.613617974143,0.722016494217,0.804075210376,0.908730598113,0.00434503060088
t_subj.j1rx0solkas53sc,0.452869114032,0.108101163764,0.1897721136,0.3910444104,0.471572217134,0.5326485432,0.61135832292,0.0031183288527
t_subj.jbdl222bvp8zj76,0.304388807757,0.098011449776,0.091242122849,0.238751727018,0.314410119704,0.378829745756,0.463028733488,0.00219685140863
t_subj.jconk0yj4q8cv5b,0.407906282712,0.154759983742,0.108491363152,0.294905150401,0.417668654455,0.527511411243,0.683044148252,0.00271484429423
t_subj.jn1n2hb7xgcg1gz,0.466822452694,0.0497536307731,0.344067822688,0.441819092003,0.47673868468,0.502808291371,0.534611164979,0.00201118626819
t_subj.jsgw3qym80prux8,0.714596006655,0.0882624073515,0.488745246895,0.672378337713,0.73271113647,0.778150810615,0.830614509463,0.00240740364045
t_subj.juu34lwovc66a4m,0.542417961473,0.0341456365641,0.457926833504,0.525640366009,0.549107452393,0.566667499373,0.589516056032,0.000787167339232
t_subj.jvwsbvf49yksojm,0.733097636166,0.0854835177271,0.52407139378,0.690804534323,0.750881017239,0.793828551741,0.845824302345,0.00216579280181
t_subj.k6b45angakz65y9,0.316027471466,0.062632464263,0.167916672826,0.281691296236,0.326656168858,0.361986469357,0.407877801439,0.00230176536138
t_subj.k6g7jphjnerz1vo,0.0629555943146,0.0172605252902,0.0231919122433,0.052575416631,0.065423562445,0.0756174216847,0.0895679812702,0.000470294332564
t_subj.kv7fghn27yusc23,0.226591884126,0.0711412203162,0.0742107892782,0.179186868293,0.234134108676,0.280160586574,0.34397117047,0.0016449166328
t_subj.kvgtr9dg8kszrpj,0.412288193266,0.0644818147551,0.256232670468,0.37793447363,0.423707048262,0.459860637564,0.50396310303,0.00170640505625
t_subj.kw4tcq5ao4smmg4,0.548483062948,0.068612636389,0.377567065954,0.513219519404,0.562426874204,0.597711550863,0.638854904792,0.00311547525657
